"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008790, SEN S/N: 22008790)","Intensity, lum/ft² (LGR S/N: 22008790, SEN S/N: 22008790)"
4245,06/17/24 01:40:00,46.908,0.0
4246,06/17/24 01:50:00,47.982,0.0
4247,06/17/24 02:00:00,47.446,0.0
4248,06/17/24 02:10:00,46.728,0.0
4249,06/17/24 02:20:00,46.008,0.0
4250,06/17/24 02:30:00,45.286,0.0
4251,06/17/24 02:40:00,47.446,0.0
4252,06/17/24 02:50:00,48.160,0.0
4253,06/17/24 03:00:00,47.982,0.0
4254,06/17/24 03:10:00,48.339,0.0
4255,06/17/24 03:20:00,48.160,0.0
4256,06/17/24 03:30:00,47.802,0.0
4257,06/17/24 03:40:00,47.446,0.0
4258,06/17/24 03:50:00,47.266,0.0
4259,06/17/24 04:00:00,47.088,0.0
4260,06/17/24 04:10:00,46.728,0.0
4261,06/17/24 04:20:00,46.908,0.0
4262,06/17/24 04:30:00,47.982,0.0
4263,06/17/24 04:40:00,49.404,0.0
4264,06/17/24 04:50:00,49.759,0.0
4265,06/17/24 05:00:00,50.466,0.0
4266,06/17/24 05:10:00,50.113,0.0
4267,06/17/24 05:20:00,51.172,0.0
4268,06/17/24 05:30:00,50.290,0.0
4269,06/17/24 05:40:00,49.937,0.0
4270,06/17/24 05:50:00,50.466,0.0
4271,06/17/24 06:00:00,50.995,1.0
4272,06/17/24 06:10:00,52.050,5.0
4273,06/17/24 06:20:00,52.576,11.0
4274,06/17/24 06:30:00,52.925,12.0
4275,06/17/24 06:40:00,53.449,54.0
4276,06/17/24 06:50:00,54.495,18.0
4277,06/17/24 07:00:00,53.623,103.0
4278,06/17/24 07:10:00,53.274,120.0
4279,06/17/24 07:20:00,53.100,112.0
4280,06/17/24 07:30:00,53.274,114.0
4281,06/17/24 07:40:00,52.750,53.0
4282,06/17/24 07:50:00,52.750,95.0
4283,06/17/24 08:00:00,52.925,90.0
4284,06/17/24 08:10:00,52.925,168.0
4285,06/17/24 08:20:00,52.750,248.0
4286,06/17/24 08:30:00,53.100,216.0
4287,06/17/24 08:40:00,53.623,272.0
4288,06/17/24 08:50:00,54.147,184.0
4289,06/17/24 09:00:00,54.322,160.0
4290,06/17/24 09:10:00,54.669,400.0
4291,06/17/24 09:20:00,54.669,152.0
4292,06/17/24 09:30:00,54.842,168.0
4293,06/17/24 09:40:00,55.017,272.0
4294,06/17/24 09:50:00,55.189,248.0
4295,06/17/24 10:00:00,55.189,384.0
4296,06/17/24 10:10:00,55.189,152.0
4297,06/17/24 10:20:00,55.017,208.0
4298,06/17/24 10:30:00,55.189,70.0
4299,06/17/24 10:40:00,55.189,448.0
4300,06/17/24 10:50:00,55.017,416.0
4301,06/17/24 11:00:00,54.842,464.0
4302,06/17/24 11:10:00,54.669,496.0
4303,06/17/24 11:20:00,54.669,608.0
4304,06/17/24 11:30:00,54.669,512.0
4305,06/17/24 11:40:00,54.495,464.0
4306,06/17/24 11:50:00,54.147,416.0
4307,06/17/24 12:00:00,53.623,432.0
4308,06/17/24 12:10:00,52.925,368.0
4309,06/17/24 12:20:00,52.401,256.0
4310,06/17/24 12:30:00,52.050,288.0
4311,06/17/24 12:40:00,51.523,368.0
4312,06/17/24 12:50:00,51.346,512.0
4313,06/17/24 13:00:00,51.172,768.0
4314,06/17/24 13:10:00,50.819,768.0
4315,06/17/24 13:20:00,50.466,960.0
4316,06/17/24 13:30:00,49.759,768.0
4317,06/17/24 13:40:00,50.113,1024.0
4318,06/17/24 13:50:00,50.113,2048.0
4319,06/17/24 14:00:00,49.582,608.0
4320,06/17/24 14:10:00,50.113,1472.0
4321,06/17/24 14:20:00,50.819,992.0
4322,06/17/24 14:30:00,50.466,1536.0
4323,06/17/24 14:40:00,51.172,1472.0
4324,06/17/24 14:50:00,50.819,800.0
4325,06/17/24 15:00:00,50.113,768.0
4326,06/17/24 15:10:00,49.937,896.0
4327,06/17/24 15:20:00,49.404,608.0
4328,06/17/24 15:30:00,48.339,1152.0
4329,06/17/24 15:40:00,49.228,1536.0
4330,06/17/24 15:50:00,48.695,1664.0
4331,06/17/24 16:00:00,47.982,704.0
4332,06/17/24 16:10:00,47.446,896.0
4333,06/17/24 16:20:00,47.446,1152.0
4334,06/17/24 16:30:00,47.266,768.0
4335,06/17/24 16:40:00,47.088,704.0
4336,06/17/24 16:50:00,46.908,608.0
4337,06/17/24 17:00:00,46.728,960.0
4338,06/17/24 17:10:00,46.728,960.0
4339,06/17/24 17:20:00,46.728,704.0
4340,06/17/24 17:30:00,46.548,672.0
4341,06/17/24 17:40:00,46.369,416.0
4342,06/17/24 17:50:00,46.548,576.0
4343,06/17/24 18:00:00,46.548,608.0
4344,06/17/24 18:10:00,46.548,304.0
4345,06/17/24 18:20:00,46.369,232.0
4346,06/17/24 18:30:00,46.369,432.0
4347,06/17/24 18:40:00,46.369,256.0
4348,06/17/24 18:50:00,46.188,144.0
4349,06/17/24 19:00:00,46.188,232.0
4350,06/17/24 19:10:00,46.008,288.0
4351,06/17/24 19:20:00,45.828,256.0
4352,06/17/24 19:30:00,46.008,304.0
4353,06/17/24 19:40:00,46.548,116.0
4354,06/17/24 19:50:00,46.908,200.0
4355,06/17/24 20:00:00,46.728,100.0
4356,06/17/24 20:10:00,46.728,109.0
4357,06/17/24 20:20:00,46.548,75.0
4358,06/17/24 20:30:00,46.369,101.0
4359,06/17/24 20:40:00,46.369,12.0
4360,06/17/24 20:50:00,46.188,15.0
4361,06/17/24 21:00:00,46.369,11.0
4362,06/17/24 21:10:00,46.188,0.0
4363,06/17/24 21:20:00,46.188,0.0
4364,06/17/24 21:30:00,46.188,0.0
4365,06/17/24 21:40:00,46.188,0.0
4366,06/17/24 21:50:00,46.188,0.0
4367,06/17/24 22:00:00,46.188,0.0
4368,06/17/24 22:10:00,46.188,0.0
4369,06/17/24 22:20:00,46.188,0.0
4370,06/17/24 22:30:00,46.188,0.0
4371,06/17/24 22:40:00,46.008,0.0
4372,06/17/24 22:50:00,46.008,0.0
4373,06/17/24 23:00:00,46.008,0.0
4374,06/17/24 23:10:00,46.008,0.0
4375,06/17/24 23:20:00,46.008,0.0
4376,06/17/24 23:30:00,46.008,0.0
4377,06/17/24 23:40:00,46.008,0.0
4378,06/17/24 23:50:00,46.008,0.0
4379,06/18/24 00:00:00,46.008,0.0
4380,06/18/24 00:10:00,46.008,0.0
4381,06/18/24 00:20:00,46.008,0.0
4382,06/18/24 00:30:00,46.008,0.0
4383,06/18/24 00:40:00,45.828,0.0
4384,06/18/24 00:50:00,46.008,0.0
4385,06/18/24 01:00:00,45.828,0.0
4386,06/18/24 01:10:00,45.648,0.0
4387,06/18/24 01:20:00,45.104,0.0
4388,06/18/24 01:30:00,44.922,0.0
4389,06/18/24 01:40:00,44.922,0.0
4390,06/18/24 01:50:00,44.922,0.0
4391,06/18/24 02:00:00,44.922,0.0
4392,06/18/24 02:10:00,44.922,0.0
4393,06/18/24 02:20:00,45.104,0.0
4394,06/18/24 02:30:00,45.104,0.0
4395,06/18/24 02:40:00,44.742,0.0
4396,06/18/24 02:50:00,44.560,0.0
4397,06/18/24 03:00:00,44.742,0.0
4398,06/18/24 03:10:00,44.742,0.0
4399,06/18/24 03:20:00,44.742,0.0
4400,06/18/24 03:30:00,44.922,0.0
4401,06/18/24 03:40:00,44.922,0.0
4402,06/18/24 03:50:00,44.922,0.0
4403,06/18/24 04:00:00,44.922,0.0
4404,06/18/24 04:10:00,44.742,0.0
4405,06/18/24 04:20:00,44.742,0.0
4406,06/18/24 04:30:00,44.742,0.0
4407,06/18/24 04:40:00,44.742,0.0
4408,06/18/24 04:50:00,44.742,0.0
4409,06/18/24 05:00:00,44.742,0.0
4410,06/18/24 05:10:00,44.742,0.0
4411,06/18/24 05:20:00,44.742,0.0
4412,06/18/24 05:30:00,44.742,1.0
4413,06/18/24 05:40:00,44.742,7.0
4414,06/18/24 05:50:00,44.560,10.0
4415,06/18/24 06:00:00,44.560,10.0
4416,06/18/24 06:10:00,44.560,19.0
4417,06/18/24 06:20:00,44.742,29.0
4418,06/18/24 06:30:00,44.560,40.0
4419,06/18/24 06:40:00,44.560,55.0
4420,06/18/24 06:50:00,44.560,61.0
4421,06/18/24 07:00:00,44.560,75.0
4422,06/18/24 07:10:00,44.560,128.0
4423,06/18/24 07:20:00,44.560,168.0
4424,06/18/24 07:30:00,44.560,240.0
4425,06/18/24 07:40:00,44.195,208.0
4426,06/18/24 07:50:00,44.379,240.0
4427,06/18/24 08:00:00,44.379,256.0
4428,06/18/24 08:10:00,44.013,272.0
4429,06/18/24 08:20:00,43.648,288.0
4430,06/18/24 08:30:00,43.099,288.0
4431,06/18/24 08:40:00,43.831,368.0
4432,06/18/24 08:50:00,44.379,480.0
4433,06/18/24 09:00:00,44.013,672.0
4434,06/18/24 09:10:00,44.922,2304.0
4435,06/18/24 09:20:00,44.922,1664.0
4436,06/18/24 09:30:00,44.742,768.0
4437,06/18/24 09:40:00,44.379,480.0
4438,06/18/24 09:50:00,44.379,480.0
4439,06/18/24 10:00:00,44.742,608.0
4440,06/18/24 10:10:00,45.104,1344.0
4441,06/18/24 10:20:00,45.104,896.0
4442,06/18/24 10:30:00,45.104,1216.0
4443,06/18/24 10:40:00,45.104,1280.0
4444,06/18/24 10:50:00,45.286,1408.0
4445,06/18/24 11:00:00,45.104,1280.0
4446,06/18/24 11:10:00,44.922,1536.0
4447,06/18/24 11:20:00,45.648,1664.0
4448,06/18/24 11:30:00,44.379,216.0
4449,06/18/24 11:40:00,44.195,352.0
4450,06/18/24 11:50:00,44.013,113.0
4451,06/18/24 12:00:00,44.013,160.0
4452,06/18/24 12:10:00,43.831,136.0
4453,06/18/24 12:20:00,44.195,416.0
4454,06/18/24 12:30:00,43.831,216.0
4455,06/18/24 12:40:00,43.099,192.0
4456,06/18/24 12:50:00,43.282,192.0
4457,06/18/24 13:00:00,43.648,304.0
4458,06/18/24 13:10:00,44.013,272.0
4459,06/18/24 13:20:00,43.648,304.0
4460,06/18/24 13:30:00,44.379,368.0
4461,06/18/24 13:40:00,42.732,256.0
4462,06/18/24 13:50:00,44.195,248.0
4463,06/18/24 14:00:00,44.560,336.0
4464,06/18/24 14:10:00,45.648,240.0
4465,06/18/24 14:20:00,45.828,352.0
4466,06/18/24 14:30:00,46.548,320.0
4467,06/18/24 14:40:00,45.828,272.0
4468,06/18/24 14:50:00,46.548,464.0
4469,06/18/24 15:00:00,46.369,512.0
4470,06/18/24 15:10:00,46.188,512.0
4471,06/18/24 15:20:00,46.188,352.0
4472,06/18/24 15:30:00,46.369,368.0
4473,06/18/24 15:40:00,46.008,232.0
4474,06/18/24 15:50:00,46.008,272.0
4475,06/18/24 16:00:00,45.828,127.0
4476,06/18/24 16:10:00,46.369,304.0
4477,06/18/24 16:20:00,46.548,208.0
4478,06/18/24 16:30:00,46.369,248.0
4479,06/18/24 16:40:00,45.828,112.0
4480,06/18/24 16:50:00,45.828,107.0
4481,06/18/24 17:00:00,46.188,123.0
4482,06/18/24 17:10:00,46.728,208.0
4483,06/18/24 17:20:00,45.828,106.0
4484,06/18/24 17:30:00,45.828,98.0
4485,06/18/24 17:40:00,46.008,101.0
4486,06/18/24 17:50:00,46.188,192.0
4487,06/18/24 18:00:00,46.369,136.0
4488,06/18/24 18:10:00,45.828,56.0
4489,06/18/24 18:20:00,46.188,136.0
4490,06/18/24 18:30:00,46.008,101.0
4491,06/18/24 18:40:00,46.008,128.0
4492,06/18/24 18:50:00,45.286,21.0
4493,06/18/24 19:00:00,45.104,16.0
4494,06/18/24 19:10:00,44.922,41.0
4495,06/18/24 19:20:00,44.922,47.0
4496,06/18/24 19:30:00,44.742,24.0
4497,06/18/24 19:40:00,44.560,26.0
4498,06/18/24 19:50:00,44.560,22.0
4499,06/18/24 20:00:00,44.742,24.0
4500,06/18/24 20:10:00,44.560,22.0
4501,06/18/24 20:20:00,43.831,20.0
4502,06/18/24 20:30:00,43.282,18.0
4503,06/18/24 20:40:00,43.466,12.0
4504,06/18/24 20:50:00,44.379,9.0
4505,06/18/24 21:00:00,44.560,4.0
4506,06/18/24 21:10:00,44.742,1.0
4507,06/18/24 21:20:00,44.742,0.0
4508,06/18/24 21:30:00,44.742,0.0
4509,06/18/24 21:40:00,44.742,0.0
4510,06/18/24 21:50:00,44.742,0.0
4511,06/18/24 22:00:00,44.742,0.0
4512,06/18/24 22:10:00,44.742,0.0
4513,06/18/24 22:20:00,44.742,0.0
4514,06/18/24 22:30:00,44.742,0.0
4515,06/18/24 22:40:00,44.742,0.0
4516,06/18/24 22:50:00,44.379,0.0
4517,06/18/24 23:00:00,43.099,0.0
4518,06/18/24 23:10:00,44.195,0.0
4519,06/18/24 23:20:00,44.379,0.0
4520,06/18/24 23:30:00,44.195,0.0
4521,06/18/24 23:40:00,44.013,0.0
4522,06/18/24 23:50:00,43.466,0.0
4523,06/19/24 00:00:00,42.915,0.0
4524,06/19/24 00:10:00,44.379,0.0
4525,06/19/24 00:20:00,45.466,0.0
4526,06/19/24 00:30:00,45.466,0.0
4527,06/19/24 00:40:00,46.548,0.0
4528,06/19/24 00:50:00,46.728,0.0
4529,06/19/24 01:00:00,46.908,0.0
4530,06/19/24 01:10:00,47.088,0.0
4531,06/19/24 01:20:00,46.188,0.0
4532,06/19/24 01:30:00,46.548,0.0
4533,06/19/24 01:40:00,46.188,0.0
4534,06/19/24 01:50:00,46.008,0.0
4535,06/19/24 02:00:00,46.008,0.0
4536,06/19/24 02:10:00,47.088,0.0
4537,06/19/24 02:20:00,46.908,0.0
4538,06/19/24 02:30:00,47.446,0.0
4539,06/19/24 02:40:00,47.982,0.0
4540,06/19/24 02:50:00,48.517,0.0
4541,06/19/24 03:00:00,49.404,0.0
4542,06/19/24 03:10:00,49.582,0.0
4543,06/19/24 03:20:00,50.819,0.0
4544,06/19/24 03:30:00,50.995,0.0
4545,06/19/24 03:40:00,51.874,0.0
4546,06/19/24 03:50:00,52.401,0.0
4547,06/19/24 04:00:00,52.576,0.0
4548,06/19/24 04:10:00,52.576,0.0
4549,06/19/24 04:20:00,52.401,0.0
4550,06/19/24 04:30:00,52.576,0.0
4551,06/19/24 04:40:00,52.401,0.0
4552,06/19/24 04:50:00,52.401,0.0
4553,06/19/24 05:00:00,52.401,0.0
4554,06/19/24 05:10:00,52.401,0.0
4555,06/19/24 05:20:00,52.576,0.0
4556,06/19/24 05:30:00,52.750,0.0
4557,06/19/24 05:40:00,52.750,2.0
4558,06/19/24 05:50:00,52.750,7.0
4559,06/19/24 06:00:00,52.750,14.0
4560,06/19/24 06:10:00,52.925,49.0
4561,06/19/24 06:20:00,52.925,27.0
4562,06/19/24 06:30:00,52.925,52.0
4563,06/19/24 06:40:00,52.925,115.0
4564,06/19/24 06:50:00,53.100,71.0
4565,06/19/24 07:00:00,53.100,98.0
4566,06/19/24 07:10:00,53.100,110.0
4567,06/19/24 07:20:00,53.274,144.0
4568,06/19/24 07:30:00,53.449,152.0
4569,06/19/24 07:40:00,53.449,144.0
4570,06/19/24 07:50:00,53.623,192.0
4571,06/19/24 08:00:00,53.623,208.0
4572,06/19/24 08:10:00,53.623,200.0
4573,06/19/24 08:20:00,53.798,256.0
4574,06/19/24 08:30:00,53.973,232.0
4575,06/19/24 08:40:00,53.798,272.0
4576,06/19/24 08:50:00,53.973,256.0
4577,06/19/24 09:00:00,54.147,256.0
4578,06/19/24 09:10:00,54.322,304.0
4579,06/19/24 09:20:00,54.495,336.0
4580,06/19/24 09:30:00,54.495,288.0
4581,06/19/24 09:40:00,54.495,352.0
4582,06/19/24 09:50:00,54.669,384.0
4583,06/19/24 10:00:00,54.495,464.0
4584,06/19/24 10:10:00,54.495,416.0
4585,06/19/24 10:20:00,54.495,432.0
4586,06/19/24 10:30:00,54.495,416.0
4587,06/19/24 10:40:00,54.495,416.0
4588,06/19/24 10:50:00,54.669,400.0
4589,06/19/24 11:00:00,54.842,512.0
4590,06/19/24 11:10:00,54.669,448.0
4591,06/19/24 11:20:00,54.669,576.0
4592,06/19/24 11:30:00,54.669,480.0
4593,06/19/24 11:40:00,54.669,704.0
4594,06/19/24 11:50:00,54.669,576.0
4595,06/19/24 12:00:00,54.669,704.0
4596,06/19/24 12:10:00,54.669,672.0
4597,06/19/24 12:20:00,54.669,864.0
4598,06/19/24 12:30:00,54.842,800.0
4599,06/19/24 12:40:00,55.189,896.0
4600,06/19/24 12:50:00,55.189,576.0
4601,06/19/24 13:00:00,55.364,608.0
4602,06/19/24 13:10:00,55.364,1408.0
4603,06/19/24 13:20:00,55.537,608.0
4604,06/19/24 13:30:00,55.364,416.0
4605,06/19/24 13:40:00,55.364,704.0
4606,06/19/24 13:50:00,55.711,416.0
4607,06/19/24 14:00:00,55.711,1984.0
4608,06/19/24 14:10:00,55.711,960.0
4609,06/19/24 14:20:00,55.537,480.0
4610,06/19/24 14:30:00,55.711,800.0
4611,06/19/24 14:40:00,56.230,464.0
4612,06/19/24 14:50:00,56.057,136.0
4613,06/19/24 15:00:00,56.230,384.0
4614,06/19/24 15:10:00,56.577,432.0
4615,06/19/24 15:20:00,56.577,248.0
4616,06/19/24 15:30:00,56.577,256.0
4617,06/19/24 15:40:00,56.923,256.0
4618,06/19/24 15:50:00,57.441,248.0
4619,06/19/24 16:00:00,57.268,224.0
4620,06/19/24 16:10:00,57.614,208.0
4621,06/19/24 16:20:00,57.785,256.0
4622,06/19/24 16:30:00,57.785,176.0
4623,06/19/24 16:40:00,57.614,168.0
4624,06/19/24 16:50:00,57.785,272.0
4625,06/19/24 17:00:00,57.785,160.0
4626,06/19/24 17:10:00,57.785,168.0
4627,06/19/24 17:20:00,58.303,256.0
4628,06/19/24 17:30:00,58.476,128.0
4629,06/19/24 17:40:00,57.958,176.0
4630,06/19/24 17:50:00,57.096,168.0
4631,06/19/24 18:00:00,57.096,184.0
4632,06/19/24 18:10:00,57.096,152.0
4633,06/19/24 18:20:00,57.785,124.0
4634,06/19/24 18:30:00,57.441,176.0
4635,06/19/24 18:40:00,56.750,200.0
4636,06/19/24 18:50:00,56.404,33.0
4637,06/19/24 19:00:00,56.404,33.0
4638,06/19/24 19:10:00,56.577,30.0
4639,06/19/24 19:20:00,56.577,33.0
4640,06/19/24 19:30:00,56.577,24.0
4641,06/19/24 19:40:00,56.577,25.0
4642,06/19/24 19:50:00,56.577,21.0
4643,06/19/24 20:00:00,56.404,20.0
4644,06/19/24 20:10:00,56.404,17.0
4645,06/19/24 20:20:00,56.404,16.0
4646,06/19/24 20:30:00,56.230,14.0
4647,06/19/24 20:40:00,55.884,13.0
4648,06/19/24 20:50:00,55.884,9.0
4649,06/19/24 21:00:00,55.884,5.0
4650,06/19/24 21:10:00,55.711,2.0
4651,06/19/24 21:20:00,55.884,0.0
4652,06/19/24 21:30:00,55.884,0.0
4653,06/19/24 21:40:00,56.057,0.0
4654,06/19/24 21:50:00,55.884,0.0
4655,06/19/24 22:00:00,55.884,0.0
4656,06/19/24 22:10:00,55.884,0.0
4657,06/19/24 22:20:00,56.057,0.0
4658,06/19/24 22:30:00,56.057,0.0
4659,06/19/24 22:40:00,56.057,0.0
4660,06/19/24 22:50:00,56.057,0.0
4661,06/19/24 23:00:00,56.057,0.0
4662,06/19/24 23:10:00,56.057,0.0
4663,06/19/24 23:20:00,56.057,0.0
4664,06/19/24 23:30:00,56.057,0.0
4665,06/19/24 23:40:00,56.057,0.0
4666,06/19/24 23:50:00,55.884,0.0
4667,06/20/24 00:00:00,55.884,0.0
4668,06/20/24 00:10:00,55.884,0.0
4669,06/20/24 00:20:00,55.884,0.0
4670,06/20/24 00:30:00,55.884,0.0
4671,06/20/24 00:40:00,55.884,0.0
4672,06/20/24 00:50:00,55.884,0.0
4673,06/20/24 01:00:00,55.884,0.0
4674,06/20/24 01:10:00,55.884,0.0
4675,06/20/24 01:20:00,55.884,0.0
4676,06/20/24 01:30:00,55.884,0.0
4677,06/20/24 01:40:00,55.884,0.0
4678,06/20/24 01:50:00,55.884,0.0
4679,06/20/24 02:00:00,55.884,0.0
4680,06/20/24 02:10:00,55.884,0.0
4681,06/20/24 02:20:00,55.884,0.0
4682,06/20/24 02:30:00,55.884,0.0
4683,06/20/24 02:40:00,55.884,0.0
4684,06/20/24 02:50:00,55.884,0.0
4685,06/20/24 03:00:00,55.884,0.0
4686,06/20/24 03:10:00,55.884,0.0
4687,06/20/24 03:20:00,55.711,0.0
4688,06/20/24 03:30:00,55.884,0.0
4689,06/20/24 03:40:00,55.711,0.0
4690,06/20/24 03:50:00,55.711,0.0
4691,06/20/24 04:00:00,55.711,0.0
4692,06/20/24 04:10:00,55.711,0.0
4693,06/20/24 04:20:00,55.711,0.0
4694,06/20/24 04:30:00,55.711,0.0
4695,06/20/24 04:40:00,55.711,0.0
4696,06/20/24 04:50:00,55.711,0.0
4697,06/20/24 05:00:00,55.711,0.0
4698,06/20/24 05:10:00,55.711,0.0
4699,06/20/24 05:20:00,55.711,0.0
4700,06/20/24 05:30:00,55.711,0.0
4701,06/20/24 05:40:00,55.711,1.0
4702,06/20/24 05:50:00,55.711,6.0
4703,06/20/24 06:00:00,55.711,9.0
4704,06/20/24 06:10:00,55.711,22.0
4705,06/20/24 06:20:00,55.537,35.0
4706,06/20/24 06:30:00,55.711,40.0
4707,06/20/24 06:40:00,55.711,64.0
4708,06/20/24 06:50:00,55.711,78.0
4709,06/20/24 07:00:00,55.711,120.0
4710,06/20/24 07:10:00,55.711,128.0
4711,06/20/24 07:20:00,55.884,128.0
4712,06/20/24 07:30:00,55.884,127.0
4713,06/20/24 07:40:00,55.884,101.0
4714,06/20/24 07:50:00,56.057,160.0
4715,06/20/24 08:00:00,56.230,200.0
4716,06/20/24 08:10:00,56.230,168.0
4717,06/20/24 08:20:00,56.230,232.0
4718,06/20/24 08:30:00,56.230,288.0
4719,06/20/24 08:40:00,56.230,248.0
4720,06/20/24 08:50:00,56.230,336.0
4721,06/20/24 09:00:00,56.230,288.0
4722,06/20/24 09:10:00,56.404,304.0
4723,06/20/24 09:20:00,56.404,336.0
4724,06/20/24 09:30:00,56.577,240.0
4725,06/20/24 09:40:00,56.750,240.0
4726,06/20/24 09:50:00,56.577,216.0
4727,06/20/24 10:00:00,56.750,272.0
4728,06/20/24 10:10:00,56.750,272.0
4729,06/20/24 10:20:00,56.923,304.0
4730,06/20/24 10:30:00,56.923,304.0
4731,06/20/24 10:40:00,56.923,336.0
4732,06/20/24 10:50:00,56.923,384.0
4733,06/20/24 11:00:00,56.923,336.0
4734,06/20/24 11:10:00,57.096,352.0
4735,06/20/24 11:20:00,57.096,368.0
4736,06/20/24 11:30:00,56.923,432.0
4737,06/20/24 11:40:00,56.923,416.0
4738,06/20/24 11:50:00,57.096,432.0
4739,06/20/24 12:00:00,57.096,464.0
4740,06/20/24 12:10:00,57.096,576.0
4741,06/20/24 12:20:00,57.096,512.0
4742,06/20/24 12:30:00,57.096,672.0
4743,06/20/24 12:40:00,57.268,704.0
4744,06/20/24 12:50:00,57.268,672.0
4745,06/20/24 13:00:00,57.268,608.0
4746,06/20/24 13:10:00,57.268,608.0
4747,06/20/24 13:20:00,57.614,992.0
4748,06/20/24 13:30:00,57.441,704.0
4749,06/20/24 13:40:00,57.441,608.0
4750,06/20/24 13:50:00,57.785,608.0
4751,06/20/24 14:00:00,58.131,672.0
4752,06/20/24 14:10:00,57.958,608.0
4753,06/20/24 14:20:00,58.303,512.0
4754,06/20/24 14:30:00,58.476,576.0
4755,06/20/24 14:40:00,58.131,200.0
4756,06/20/24 14:50:00,65.509,200.0
