"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008791, SEN S/N: 22008791)","Intensity, lum/ft² (LGR S/N: 22008791, SEN S/N: 22008791)"
4730,06/20/24 10:40:00,56.750,1600.0
4731,06/20/24 10:50:00,57.096,3712.0
4732,06/20/24 11:00:00,56.750,2560.0
4733,06/20/24 11:10:00,57.096,11264.0
4734,06/20/24 11:20:00,57.268,4096.0
4735,06/20/24 11:30:00,57.096,4096.0
4736,06/20/24 11:40:00,57.268,2304.0
4737,06/20/24 11:50:00,57.441,2816.0
4738,06/20/24 12:00:00,57.614,4096.0
4739,06/20/24 12:10:00,57.785,3072.0
4740,06/20/24 12:20:00,57.785,2560.0
4741,06/20/24 12:30:00,57.958,3328.0
4742,06/20/24 12:40:00,58.131,2176.0
4743,06/20/24 12:50:00,58.303,3072.0
4744,06/20/24 13:00:00,57.268,1344.0
4745,06/20/24 13:10:00,57.614,4608.0
4746,06/20/24 13:20:00,57.268,1856.0
4747,06/20/24 13:30:00,57.614,2432.0
4748,06/20/24 13:40:00,57.441,2048.0
4749,06/20/24 13:50:00,57.785,1152.0
4750,06/20/24 14:00:00,57.785,576.0
4751,06/20/24 14:10:00,58.131,672.0
4752,06/20/24 14:20:00,57.785,1152.0
4753,06/20/24 14:30:00,58.131,3584.0
4754,06/20/24 14:40:00,57.785,1024.0
4755,06/20/24 14:50:00,57.785,608.0
4756,06/20/24 15:00:00,57.614,576.0
4757,06/20/24 15:10:00,58.476,2432.0
