"","datetime","temp","do","do_sat","lux","par_est"
"14899",2024-09-10 17:10:00,17.983,7.597,80.221108,480,8.88
"14900",2024-09-10 17:20:00,17.974,7.6,80.237959,2048,37.888
"14901",2024-09-10 17:30:00,17.966,7.61,80.330338,992,18.352
"14902",2024-09-10 17:40:00,17.983,7.601,80.263347,256,4.736
"14903",2024-09-10 17:50:00,17.991,7.597,80.234284,672,12.432
"14904",2024-09-10 18:00:00,18.025,7.6,80.321991,1152,21.312
"14905",2024-09-10 18:10:00,18.067,7.591,80.296007,704,13.024
"14906",2024-09-10 18:20:00,18.067,7.608,80.47583,368,6.808
"14907",2024-09-10 18:30:00,18.059,7.612,80.504935,336,6.216
"14908",2024-09-10 18:40:00,18.05,7.615,80.521802,176,3.256
"14909",2024-09-10 18:50:00,18.067,7.607,80.465252,216,3.996
"14910",2024-09-10 19:00:00,18.033,7.622,80.567724,128,2.368
"14911",2024-09-10 19:10:00,17.966,7.608,80.309226,48,0.888
"14912",2024-09-10 19:20:00,17.907,7.608,80.211935,69,1.2765
"14913",2024-09-10 19:30:00,17.839,7.608,80.099831,22,0.407
"14914",2024-09-10 19:40:00,17.856,7.613,80.180514,6,0.111
"14915",2024-09-10 19:50:00,17.814,7.621,80.195423,1,0.0185
"14916",2024-09-10 20:00:00,17.814,7.616,80.142808,0,0
"14917",2024-09-10 20:10:00,17.78,7.615,80.076199,0,0
"14918",2024-09-10 20:20:00,17.763,7.615,80.048159,0,0
"14919",2024-09-10 20:30:00,17.73,7.611,79.951715,0,0
"14920",2024-09-10 20:40:00,17.713,7.616,79.9762,0,0
"14921",2024-09-10 20:50:00,17.696,7.617,79.958662,0,0
"14922",2024-09-10 21:00:00,17.654,7.616,79.878907,0,0
"14923",2024-09-10 21:10:00,17.569,7.608,79.65502,0,0
"14924",2024-09-10 21:20:00,17.544,7.615,79.68711,0,0
"14925",2024-09-10 21:30:00,17.468,7.607,79.478306,0,0
"14926",2024-09-10 21:40:00,17.443,7.621,79.583364,0,0
"14927",2024-09-10 21:50:00,17.417,7.614,79.467446,0,0
"14928",2024-09-10 22:00:00,17.417,7.623,79.561379,0,0
"14929",2024-09-10 22:10:00,17.383,7.623,79.505325,0,0
"14930",2024-09-10 22:20:00,17.4,7.612,79.418584,0,0
"14931",2024-09-10 22:30:00,17.375,7.615,79.408714,0,0
"14932",2024-09-10 22:40:00,17.35,7.616,79.37797,0,0
"14933",2024-09-10 22:50:00,17.333,7.625,79.443745,0,0
"14934",2024-09-10 23:00:00,17.333,7.618,79.370813,0,0
"14935",2024-09-10 23:10:00,17.307,7.62,79.348817,0,0
"14936",2024-09-10 23:20:00,17.324,7.604,79.210153,0,0
"14937",2024-09-10 23:30:00,17.282,7.61,79.203557,0,0
"14938",2024-09-10 23:40:00,17.189,7.628,79.237577,0,0
"14939",2024-09-10 23:50:00,17.147,7.621,79.095704,0,0
"14940",NA,17.087,7.621,78.996926,0,0
"14941",2024-09-11 00:10:00,16.986,7.634,78.965177,0,0
"14942",2024-09-11 00:20:00,16.96,7.632,78.901649,0,0
"14943",2024-09-11 00:30:00,16.909,7.633,78.827958,0,0
"14944",2024-09-11 00:40:00,16.875,7.656,79.009307,0,0
"14945",2024-09-11 00:50:00,16.875,7.642,78.864828,0,0
"14946",2024-09-11 01:00:00,16.85,7.64,78.802971,0,0
"14947",2024-09-11 01:10:00,16.842,7.653,78.92385,0,0
"14948",2024-09-11 01:20:00,16.842,7.653,78.92385,0,0
"14949",2024-09-11 01:30:00,16.808,7.66,78.939847,0,0
"14950",2024-09-11 01:40:00,16.774,7.658,78.863067,0,0
"14951",2024-09-11 01:50:00,16.765,7.661,78.879088,0,0
"14952",2024-09-11 02:00:00,16.748,7.66,78.840704,0,0
"14953",2024-09-11 02:10:00,16.731,7.66,78.812618,0,0
"14954",2024-09-11 02:20:00,16.689,7.653,78.671279,0,0
"14955",2024-09-11 02:30:00,16.663,7.673,78.833858,0,0
"14956",2024-09-11 02:40:00,16.655,7.663,78.717898,0,0
"14957",2024-09-11 02:50:00,16.638,7.669,78.751425,0,0
"14958",2024-09-11 03:00:00,16.612,7.658,78.595545,0,0
"14959",2024-09-11 03:10:00,16.587,7.664,78.615824,0,0
"14960",2024-09-11 03:20:00,16.57,7.664,78.587742,0,0
"14961",2024-09-11 03:30:00,16.519,7.652,78.380591,0,0
"14962",2024-09-11 03:40:00,16.502,7.654,78.37304,0,0
"14963",2024-09-11 03:50:00,16.451,7.642,78.166199,0,0
"14964",2024-09-11 04:00:00,16.408,7.652,78.197609,0,0
"14965",2024-09-11 04:10:00,16.408,7.642,78.095417,0,0
"14966",2024-09-11 04:20:00,16.391,7.648,78.12873,0,0
"14967",2024-09-11 04:30:00,16.4,7.631,77.969857,0,0
"14968",2024-09-11 04:40:00,16.374,7.652,78.141578,0,0
"14969",2024-09-11 04:50:00,16.383,7.645,78.084912,0,0
"14970",2024-09-11 05:00:00,16.357,7.64,77.991066,0,0
"14971",2024-09-11 05:10:00,16.34,7.641,77.973304,0,0
"14972",2024-09-11 05:20:00,16.323,7.638,77.914733,0,0
"14973",2024-09-11 05:30:00,16.323,7.635,77.88413,0,0
"14974",2024-09-11 05:40:00,16.315,7.629,77.809784,0,0
"14975",2024-09-11 05:50:00,16.408,7.654,78.218048,0,0
"14976",2024-09-11 06:00:00,16.459,7.648,78.24075,0,0
"14977",2024-09-11 06:10:00,16.442,7.642,78.151383,0,0
"14978",2024-09-11 06:20:00,16.417,7.65,78.192,0,0
"14979",2024-09-11 06:30:00,16.425,7.642,78.123399,0,0
"14980",2024-09-11 06:40:00,16.4,7.668,78.347905,0,0
"14981",2024-09-11 06:50:00,16.332,7.647,78.021359,1,0.0185
"14982",2024-09-11 07:00:00,16.34,7.632,77.881463,3,0.0555
"14983",2024-09-11 07:10:00,16.323,7.625,77.782121,14,0.259
"14984",2024-09-11 07:20:00,16.306,7.633,77.835791,32,0.592
"14985",2024-09-11 07:30:00,16.306,7.621,77.713424,36,0.666
"14986",2024-09-11 07:40:00,16.332,7.616,77.70507,36,0.666
"14987",2024-09-11 07:50:00,16.391,7.613,77.771185,13,0.2405
"14988",2024-09-11 08:00:00,16.391,7.604,77.679245,7,0.1295
"14989",2024-09-11 08:10:00,16.374,7.602,77.630982,4,0.074
"14990",2024-09-11 08:20:00,16.349,7.588,77.447165,8,0.148
"14991",2024-09-11 08:30:00,16.332,7.599,77.531622,13,0.2405
"14992",2024-09-11 08:40:00,16.357,7.588,77.460237,63,1.1655
"14993",2024-09-11 08:50:00,16.383,7.589,77.512936,184,3.404
"14994",2024-09-11 09:00:00,16.408,7.588,77.543578,448,8.288
"14995",2024-09-11 09:10:00,16.442,7.584,77.558242,464,8.584
"14996",2024-09-11 09:20:00,16.434,7.591,77.616747,168,3.108
"14997",2024-09-11 09:30:00,16.434,7.595,77.657646,336,6.216
"14998",2024-09-11 09:40:00,16.425,7.586,77.550916,368,6.808
"14999",2024-09-11 09:50:00,16.383,7.587,77.492508,512,9.472
"15000",2024-09-11 10:00:00,16.349,7.595,77.518611,672,12.432
"15001",2024-09-11 10:10:00,16.34,7.598,77.534507,448,8.288
"15002",2024-09-11 10:20:00,16.349,7.599,77.559437,512,9.472
"15003",2024-09-11 10:30:00,16.349,7.606,77.630883,800,14.8
"15004",2024-09-11 10:40:00,16.408,7.6,77.666209,896,16.576
"15005",2024-09-11 10:50:00,16.425,7.608,77.77582,1536,28.416
"15006",2024-09-11 11:00:00,16.451,7.604,77.777516,1088,20.128
"15007",2024-09-11 11:10:00,16.476,7.607,77.849171,2688,49.728
"15008",2024-09-11 11:20:00,16.519,7.594,77.786488,896,16.576
"15009",2024-09-11 11:30:00,16.527,7.598,77.840559,336,6.216
"15010",2024-09-11 11:40:00,16.519,7.604,77.88892,480,8.88
"15011",2024-09-11 11:50:00,16.544,7.596,77.847897,1088,20.128
"15012",2024-09-11 12:00:00,16.561,7.597,77.885978,704,13.024
"15013",2024-09-11 12:10:00,16.595,7.593,77.900613,352,6.512
"15014",2024-09-11 12:20:00,16.604,7.594,77.925605,400,7.4
"15015",2024-09-11 12:30:00,16.612,7.598,77.979753,320,5.92
"15016",2024-09-11 12:40:00,16.621,7.6,78.015025,416,7.696
"15017",2024-09-11 12:50:00,16.638,7.603,78.073684,672,12.432
"15018",2024-09-11 13:00:00,16.655,7.6,78.070733,1152,21.312
"15019",2024-09-11 13:10:00,16.68,7.599,78.101422,992,18.352
"15020",2024-09-11 13:20:00,16.706,7.593,78.082326,1472,27.232
"15021",2024-09-11 13:30:00,16.74,7.601,78.22033,2176,40.256
"15022",2024-09-11 13:40:00,16.723,7.606,78.243897,992,18.352
"15023",2024-09-11 13:50:00,16.782,7.595,78.227391,1088,20.128
"15024",2024-09-11 14:00:00,16.791,7.604,78.334853,1152,21.312
"15025",2024-09-11 14:10:00,16.782,7.608,78.361289,2304,42.624
"15026",2024-09-11 14:20:00,16.816,7.604,78.375865,1536,28.416
"15027",2024-09-11 14:30:00,16.85,7.603,78.421334,1344,24.864
"15028",2024-09-11 14:40:00,16.875,7.6,78.431391,960,17.76
"15029",2024-09-11 14:50:00,16.867,7.604,78.459543,608,11.248
"15030",2024-09-11 15:00:00,16.892,7.602,78.479921,1472,27.232
"15031",2024-09-11 15:10:00,16.943,7.599,78.532599,800,14.8
"15032",2024-09-11 15:20:00,16.884,7.609,78.539049,400,7.4
"15033",2024-09-11 15:30:00,16.935,7.614,78.67447,704,13.024
"15034",2024-09-11 15:40:00,17.011,7.618,78.840796,704,13.024
"15035",2024-09-11 15:50:00,16.969,7.603,78.616612,576,10.656
"15036",2024-09-11 16:00:00,16.977,7.62,78.805556,288,5.328
"15037",2024-09-11 16:10:00,16.867,7.663,79.068317,512,9.472
"15038",2024-09-11 16:20:00,16.723,7.672,78.922847,512,9.472
"15039",2024-09-11 16:30:00,16.723,7.696,79.169738,464,8.584
"15040",2024-09-11 16:40:00,16.799,7.69,79.23408,288,5.328
"15041",2024-09-11 16:50:00,17.121,7.624,79.084016,200,3.7
"15042",2024-09-11 17:00:00,16.943,7.63,78.852972,50,0.925
"15043",2024-09-11 17:10:00,17.079,7.625,79.025214,47,0.8695
"15044",2024-09-11 17:20:00,17.104,7.614,78.952325,160,2.96
"15045",2024-09-11 17:30:00,17.079,7.612,78.890482,320,5.92
"15046",2024-09-11 17:40:00,17.079,7.612,78.890482,368,6.808
"15047",2024-09-11 17:50:00,17.036,7.646,79.171852,480,8.88
"15048",2024-09-11 18:00:00,16.994,7.63,78.93698,512,9.472
"15049",2024-09-11 18:10:00,16.808,7.669,79.032596,352,6.512
"15050",2024-09-11 18:20:00,16.825,7.675,79.122579,352,6.512
"15051",2024-09-11 18:30:00,16.757,7.672,78.979107,216,3.996
"15052",2024-09-11 18:40:00,16.68,7.679,78.923651,256,4.736
"15053",2024-09-11 18:50:00,16.638,7.677,78.833575,118,2.183
"15054",2024-09-11 19:00:00,16.842,7.678,79.18167,117,2.1645
"15055",2024-09-11 19:10:00,16.85,7.684,79.256811,84,1.554
"15056",2024-09-11 19:20:00,16.774,7.68,79.089625,29,0.5365
"15057",2024-09-11 19:30:00,16.697,7.663,78.787296,12,0.222
"15058",2024-09-11 19:40:00,16.697,7.647,78.622792,3,0.0555
"15059",2024-09-11 19:50:00,16.723,7.633,78.521649,1,0.0185
"15060",2024-09-11 20:00:00,16.765,7.635,78.611387,0,0
"15061",2024-09-11 20:10:00,16.782,7.644,78.732084,0,0
"15062",2024-09-11 20:20:00,16.765,7.629,78.54961,0,0
"15063",2024-09-11 20:30:00,16.782,7.638,78.670285,0,0
"15064",2024-09-11 20:40:00,16.765,7.637,78.63198,0,0
"15065",2024-09-11 20:50:00,16.714,7.628,78.455408,0,0
"15066",2024-09-11 21:00:00,16.68,7.613,78.245312,0,0
"15067",2024-09-11 21:10:00,16.595,7.615,78.126322,0,0
"15068",2024-09-11 21:20:00,16.57,7.618,78.116051,0,0
"15069",2024-09-11 21:30:00,16.536,7.619,78.070478,0,0
"15070",2024-09-11 21:40:00,16.51,7.619,78.027791,0,0
"15071",2024-09-11 21:50:00,16.519,7.613,77.981108,0,0
"15072",2024-09-11 22:00:00,16.459,7.62,77.954304,0,0
"15073",2024-09-11 22:10:00,16.459,7.61,77.852002,0,0
"15074",2024-09-11 22:20:00,16.434,7.622,77.933717,0,0
"15075",2024-09-11 22:30:00,16.425,7.625,77.94961,0,0
"15076",2024-09-11 22:40:00,16.4,7.618,77.837029,0,0
"15077",2024-09-11 22:50:00,16.408,7.612,77.78884,0,0
"15078",2024-09-11 23:00:00,16.408,7.618,77.850155,0,0
"15079",2024-09-11 23:10:00,16.391,7.603,77.669029,0,0
"15080",2024-09-11 23:20:00,16.34,7.613,77.687575,0,0
"15081",2024-09-11 23:30:00,16.374,7.605,77.661618,0,0
"15082",2024-09-11 23:40:00,16.366,7.611,77.709777,0,0
"15083",2024-09-11 23:50:00,16.34,7.611,77.667166,0,0
"15084",NA,16.315,7.614,77.656796,0,0
"15085",2024-09-12 00:10:00,16.349,7.606,77.630883,0,0
"15086",2024-09-12 00:20:00,16.323,7.601,77.537298,0,0
"15087",2024-09-12 00:30:00,16.289,7.605,77.522435,0,0
"15088",2024-09-12 00:40:00,16.306,7.608,77.580859,0,0
"15089",2024-09-12 00:50:00,16.306,7.604,77.54007,0,0
"15090",2024-09-12 01:00:00,16.298,7.602,77.506583,0,0
"15091",2024-09-12 01:10:00,16.315,7.591,77.422214,0,0
"15092",2024-09-12 01:20:00,16.323,7.597,77.496495,0,0
"15093",2024-09-12 01:30:00,16.306,7.6,77.499281,0,0
"15094",2024-09-12 01:40:00,16.315,7.599,77.503808,0,0
"15095",2024-09-12 01:50:00,16.306,7.596,77.458492,0,0
"15096",2024-09-12 02:00:00,16.289,7.592,77.389918,0,0
"15097",2024-09-12 02:10:00,16.289,7.592,77.389918,0,0
"15098",2024-09-12 02:20:00,16.281,7.603,77.488954,0,0
"15099",2024-09-12 02:30:00,16.281,7.595,77.407419,0,0
"15100",2024-09-12 02:40:00,16.289,7.587,77.33895,0,0
"15101",2024-09-12 02:50:00,16.281,7.599,77.448187,0,0
"15102",2024-09-12 03:00:00,16.281,7.592,77.376843,0,0
"15103",2024-09-12 03:10:00,16.281,7.59,77.35646,0,0
"15104",2024-09-12 03:20:00,16.281,7.587,77.325884,0,0
"15105",2024-09-12 03:30:00,16.281,7.595,77.407419,0,0
"15106",2024-09-12 03:40:00,16.255,7.589,77.303795,0,0
"15107",2024-09-12 03:50:00,16.281,7.59,77.35646,0,0
"15108",2024-09-12 04:00:00,16.289,7.581,77.277788,0,0
"15109",2024-09-12 04:10:00,16.298,7.583,77.312867,0,0
"15110",2024-09-12 04:20:00,16.349,7.57,77.263448,0,0
"15111",2024-09-12 04:30:00,16.306,7.577,77.264744,0,0
"15112",2024-09-12 04:40:00,16.289,7.577,77.237014,0,0
"15113",2024-09-12 04:50:00,16.323,7.576,77.282275,0,0
"15114",2024-09-12 05:00:00,16.323,7.576,77.282275,0,0
"15115",2024-09-12 05:10:00,16.298,7.579,77.272085,0,0
"15116",2024-09-12 05:20:00,16.298,7.581,77.292476,0,0
"15117",2024-09-12 05:30:00,16.306,7.572,77.213757,0,0
"15118",2024-09-12 05:40:00,16.298,7.571,77.190521,0,0
"15119",2024-09-12 05:50:00,16.289,7.577,77.237014,0,0
"15120",2024-09-12 06:00:00,16.298,7.576,77.241499,0,0
"15121",2024-09-12 06:10:00,16.281,7.579,77.244349,0,0
"15122",2024-09-12 06:20:00,16.289,7.57,77.165658,0,0
"15123",2024-09-12 06:30:00,16.289,7.575,77.216627,0,0
"15124",2024-09-12 06:40:00,16.281,7.575,77.203581,0,0
"15125",2024-09-12 06:50:00,16.255,7.576,77.171373,0,0
"15126",2024-09-12 07:00:00,16.23,7.589,77.26296,5,0.0925
"15127",2024-09-12 07:10:00,16.272,7.579,77.229666,13,0.2405
"15128",2024-09-12 07:20:00,16.272,7.573,77.168526,20,0.37
"15129",2024-09-12 07:30:00,16.281,7.579,77.244349,23,0.4255
"15130",2024-09-12 07:40:00,16.298,7.564,77.119152,8,0.148
"15131",2024-09-12 07:50:00,16.306,7.575,77.244349,77,1.4245
"15132",2024-09-12 08:00:00,16.323,7.57,77.221069,95,1.7575
"15133",2024-09-12 08:10:00,16.306,7.566,77.152574,144,2.664
"15134",2024-09-12 08:20:00,16.332,7.563,77.164318,168,3.108
"15135",2024-09-12 08:30:00,16.323,7.565,77.170065,77,1.4245
"15136",2024-09-12 08:40:00,16.323,7.566,77.180266,232,4.292
"15137",2024-09-12 08:50:00,16.349,7.572,77.283861,288,5.328
"15138",2024-09-12 09:00:00,16.34,7.573,77.279392,608,11.248
"15139",2024-09-12 09:10:00,16.374,7.555,77.151022,304,5.624
"15140",2024-09-12 09:20:00,16.374,7.562,77.222505,120,2.22
"15141",2024-09-12 09:30:00,16.383,7.565,77.267804,240,4.44
"15142",2024-09-12 09:40:00,16.366,7.569,77.280949,384,7.104
"15143",2024-09-12 09:50:00,16.391,7.561,77.239975,960,17.76
"15144",2024-09-12 10:00:00,16.417,7.569,77.364085,288,5.328
"15145",2024-09-12 10:10:00,16.408,7.564,77.298316,896,16.576
"15146",2024-09-12 10:20:00,16.408,7.567,77.328974,960,17.76
"15147",2024-09-12 10:30:00,16.408,7.564,77.298316,608,11.248
"15148",2024-09-12 10:40:00,16.4,7.561,77.254631,672,12.432
"15149",2024-09-12 10:50:00,16.391,7.566,77.291053,464,8.584
"15150",2024-09-12 11:00:00,16.4,7.567,77.315936,480,8.88
"15151",2024-09-12 11:10:00,16.391,7.56,77.229759,416,7.696
"15152",2024-09-12 11:20:00,16.391,7.564,77.270622,432,7.992
"15153",2024-09-12 11:30:00,16.374,7.574,77.345048,960,17.76
"15154",2024-09-12 11:40:00,16.4,7.573,77.377241,992,18.352
"15155",2024-09-12 11:50:00,16.4,7.562,77.264848,864,15.984
"15156",2024-09-12 12:00:00,16.374,7.575,77.35526,672,12.432
"15157",2024-09-12 12:10:00,16.391,7.576,77.393209,896,16.576
"15158",2024-09-12 12:20:00,16.4,7.572,77.367023,864,15.984
"15159",2024-09-12 12:30:00,16.383,7.574,77.359728,480,8.88
"15160",2024-09-12 12:40:00,16.357,7.585,77.429612,576,10.656
"15161",2024-09-12 12:50:00,16.383,7.579,77.410798,960,17.76
"15162",2024-09-12 13:00:00,16.374,7.581,77.416532,1152,21.312
"15163",2024-09-12 13:10:00,16.374,7.585,77.45738,1216,22.496
"15164",2024-09-12 13:20:00,16.383,7.581,77.431225,960,17.76
"15165",2024-09-12 13:30:00,16.374,7.59,77.508439,864,15.984
"15166",2024-09-12 13:40:00,16.383,7.578,77.400584,896,16.576
"15167",2024-09-12 13:50:00,16.4,7.575,77.397676,352,6.512
"15168",2024-09-12 14:00:00,16.366,7.59,77.495363,960,17.76
"15169",2024-09-12 14:10:00,16.34,7.595,77.503893,576,10.656
"15170",2024-09-12 14:20:00,16.34,7.6,77.554916,704,13.024
"15171",2024-09-12 14:30:00,16.357,7.591,77.490862,800,14.8
"15172",2024-09-12 14:40:00,16.332,7.598,77.521419,480,8.88
"15173",2024-09-12 14:50:00,16.332,7.592,77.460202,416,7.696
"15174",2024-09-12 15:00:00,16.315,7.583,77.340621,160,2.96
"15175",2024-09-12 15:10:00,16.289,7.597,77.440886,224,4.144
"15176",2024-09-12 15:20:00,16.306,7.588,77.376914,352,6.512
"15177",2024-09-12 15:30:00,16.281,7.598,77.437995,1984,36.704
"15178",2024-09-12 15:40:00,16.298,7.592,77.404627,400,7.4
"15179",2024-09-12 15:50:00,16.264,7.606,77.491697,248,4.588
"15180",2024-09-12 16:00:00,16.298,7.588,77.363845,512,9.472
"15181",2024-09-12 16:10:00,16.298,7.587,77.35365,608,11.248
"15182",2024-09-12 16:20:00,16.298,7.598,77.465801,1920,35.52
"15183",2024-09-12 16:30:00,16.306,7.588,77.376914,608,11.248
"15184",2024-09-12 16:40:00,16.272,7.605,77.494604,320,5.92
"15185",2024-09-12 16:50:00,16.281,7.591,77.366651,200,3.7
"15186",2024-09-12 17:00:00,16.255,7.598,77.395472,106,1.961
"15187",2024-09-12 17:10:00,16.255,7.596,77.375099,232,4.292
"15188",2024-09-12 17:20:00,16.264,7.593,77.35925,256,4.736
"15189",2024-09-12 17:30:00,16.221,7.599,77.350051,224,4.144
"15190",2024-09-12 17:40:00,16.213,7.597,77.316613,136,2.516
"15191",2024-09-12 17:50:00,16.23,7.601,77.385131,240,4.44
"15192",2024-09-12 18:00:00,16.221,7.598,77.339872,320,5.92
"15193",2024-09-12 18:10:00,16.196,7.594,77.2583,152,2.812
"15194",2024-09-12 18:20:00,16.179,7.587,77.159331,136,2.516
"15195",2024-09-12 18:30:00,16.17,7.599,77.266655,111,2.0535
"15196",2024-09-12 18:40:00,16.153,7.585,77.09656,59,1.0915
"15197",2024-09-12 18:50:00,16.144,7.595,77.183497,32,0.592
"15198",2024-09-12 19:00:00,16.136,7.59,77.119622,10,0.185
"15199",2024-09-12 19:10:00,16.11,7.595,77.127945,19,0.3515
"15200",2024-09-12 19:20:00,16.119,7.584,77.030922,12,0.222
"15201",2024-09-12 19:30:00,16.11,7.586,77.036549,11,0.2035
"15202",2024-09-12 19:40:00,16.119,7.581,77.000451,3,0.0555
"15203",2024-09-12 19:50:00,16.119,7.585,77.041079,0,0
"15204",2024-09-12 20:00:00,16.119,7.579,76.980137,0,0
"15205",2024-09-12 20:10:00,16.127,7.583,77.033815,0,0
"15206",2024-09-12 20:20:00,16.119,7.589,77.081707,0,0
"15207",2024-09-12 20:30:00,16.119,7.579,76.980137,0,0
"15208",2024-09-12 20:40:00,16.093,7.597,77.120475,0,0
"15209",2024-09-12 20:50:00,16.144,7.578,77.010736,0,0
"15210",2024-09-12 21:00:00,16.11,7.587,77.046705,0,0
"15211",2024-09-12 21:10:00,16.085,7.586,76.995756,0,0
"15212",2024-09-12 21:20:00,16.102,7.589,77.053955,0,0
"15213",2024-09-12 21:30:00,16.102,7.584,77.003188,0,0
"15214",2024-09-12 21:40:00,16.093,7.584,76.988507,0,0
"15215",2024-09-12 21:50:00,16.102,7.576,76.921961,0,0
"15216",2024-09-12 22:00:00,16.093,7.584,76.988507,0,0
"15217",2024-09-12 22:10:00,16.076,7.592,77.041958,0,0
"15218",2024-09-12 22:20:00,16.076,7.581,76.930333,0,0
"15219",2024-09-12 22:30:00,16.093,7.576,76.907295,0,0
"15220",2024-09-12 22:40:00,16.085,7.582,76.955157,0,0
"15221",2024-09-12 22:50:00,16.102,7.59,77.064109,0,0
"15222",2024-09-12 23:00:00,16.085,7.578,76.914558,0,0
"15223",2024-09-12 23:10:00,16.085,7.578,76.914558,0,0
"15224",2024-09-12 23:20:00,16.085,7.578,76.914558,0,0
"15225",2024-09-12 23:30:00,16.068,7.572,76.825974,0,0
"15226",2024-09-12 23:40:00,16.085,7.568,76.813061,0,0
"15227",2024-09-12 23:50:00,16.085,7.568,76.813061,0,0
"15228",NA,16.068,7.579,76.896997,0,0
"15229",2024-09-13 00:10:00,16.085,7.569,76.823211,0,0
"15230",2024-09-13 00:20:00,16.093,7.568,76.826084,0,0
"15231",2024-09-13 00:30:00,16.085,7.565,76.782612,0,0
"15232",2024-09-13 00:40:00,16.085,7.564,76.772462,0,0
"15233",2024-09-13 00:50:00,16.068,7.564,76.744806,0,0
"15234",2024-09-13 01:00:00,16.076,7.562,76.737525,0,0
"15235",2024-09-13 01:10:00,16.093,7.564,76.785478,0,0
"15236",2024-09-13 01:20:00,16.085,7.562,76.752163,0,0
"15237",2024-09-13 01:30:00,16.068,7.561,76.714368,0,0
"15238",2024-09-13 01:40:00,16.051,7.561,76.686724,0,0
"15239",2024-09-13 01:50:00,16.025,7.571,76.745818,0,0
"15240",2024-09-13 02:00:00,16.025,7.557,76.603902,0,0
"15241",2024-09-13 02:10:00,16.025,7.564,76.67486,0,0
"15242",2024-09-13 02:20:00,15.982,7.57,76.665693,0,0
"15243",2024-09-13 02:30:00,15.982,7.57,76.665693,0,0
"15244",2024-09-13 02:40:00,15.965,7.566,76.597531,0,0
"15245",2024-09-13 02:50:00,15.974,7.556,76.510911,0,0
"15246",2024-09-13 03:00:00,15.974,7.555,76.500785,0,0
"15247",2024-09-13 03:10:00,15.974,7.549,76.44003,0,0
"15248",2024-09-13 03:20:00,15.948,7.576,76.671084,0,0
"15249",2024-09-13 03:30:00,15.931,7.582,76.704099,0,0
"15250",2024-09-13 03:40:00,15.974,7.57,76.652673,0,0
"15251",2024-09-13 03:50:00,15.94,7.562,76.516396,0,0
"15252",2024-09-13 04:00:00,15.982,7.548,76.442886,0,0
"15253",2024-09-13 04:10:00,15.991,7.544,76.416973,0,0
"15254",2024-09-13 04:20:00,16,7.535,76.340388,0,0
"15255",2024-09-13 04:30:00,16.017,7.542,76.438876,0,0
"15256",2024-09-13 04:40:00,15.991,7.539,76.366326,0,0
"15257",2024-09-13 04:50:00,16.017,7.529,76.30712,0,0
"15258",2024-09-13 05:00:00,15.991,7.533,76.305549,0,0
"15259",2024-09-13 05:10:00,16.017,7.539,76.408471,0,0
"15260",2024-09-13 05:20:00,16.017,7.52,76.215904,0,0
"15261",2024-09-13 05:30:00,16.017,7.528,76.296985,0,0
"15262",2024-09-13 05:40:00,16.017,7.524,76.256445,0,0
"15263",2024-09-13 05:50:00,16.025,7.528,76.309935,0,0
"15264",2024-09-13 06:00:00,16.025,7.526,76.289661,0,0
"15265",2024-09-13 06:10:00,16.034,7.527,76.314365,0,0
"15266",2024-09-13 06:20:00,16.042,7.529,76.347595,0,0
"15267",2024-09-13 06:30:00,16.051,7.527,76.341882,0,0
"15268",2024-09-13 06:40:00,16.034,7.528,76.324504,0,0
"15269",2024-09-13 06:50:00,16.051,7.526,76.33174,0,0
"15270",2024-09-13 07:00:00,16.042,7.527,76.327314,0,0
"15271",2024-09-13 07:10:00,16.034,7.53,76.344781,4,0.074
"15272",2024-09-13 07:20:00,16.025,7.533,76.360619,12,0.222
"15273",2024-09-13 07:30:00,16.025,7.531,76.340345,19,0.3515
"15274",2024-09-13 07:40:00,16.042,7.52,76.256331,53,0.9805
"15275",2024-09-13 07:50:00,16.008,7.536,76.363482,96,1.776
"15276",2024-09-13 08:00:00,16.017,7.529,76.30712,216,3.996
"15277",2024-09-13 08:10:00,16.025,7.534,76.370756,224,4.144
"15278",2024-09-13 08:20:00,16,7.534,76.330257,192,3.552
"15279",2024-09-13 08:30:00,16,7.532,76.309994,352,6.512
"15280",2024-09-13 08:40:00,16.017,7.524,76.256445,200,3.7
"15281",2024-09-13 08:50:00,16,7.524,76.228942,304,5.624
