"","datetime","temp","do","do_sat","lux","par_est"
"8897",2024-08-15 21:40:00,17.676,7.254,76.116694,0,0
"8898",2024-08-15 21:50:00,17.693,7.241,76.006937,0,0
"8899",2024-08-15 22:00:00,17.676,7.239,75.959298,0,0
"8900",2024-08-15 22:10:00,17.693,7.233,75.922963,0,0
"8901",2024-08-15 22:20:00,17.659,7.246,76.006079,0,0
"8902",2024-08-15 22:30:00,17.659,7.241,75.953632,0,0
"8903",2024-08-15 22:40:00,17.701,7.231,75.914496,0,0
"8904",2024-08-15 22:50:00,17.651,7.241,75.941091,0,0
"8905",2024-08-15 23:00:00,17.668,7.239,75.946759,0,0
"8906",2024-08-15 23:10:00,17.701,7.23,75.903997,0,0
"8907",2024-08-15 23:20:00,17.676,7.237,75.938311,0,0
"8908",2024-08-15 23:30:00,17.676,7.235,75.917325,0,0
"8909",2024-08-15 23:40:00,17.693,7.239,75.985944,0,0
"8910",2024-08-15 23:50:00,17.676,7.24,75.969791,0,0
"8911",NA,17.684,7.233,75.908868,0,0
"8912",2024-08-16 00:10:00,17.684,7.243,76.013816,0,0
"8913",2024-08-16 00:20:00,17.693,7.242,76.017434,0,0
"8914",2024-08-16 00:30:00,17.676,7.23,75.86486,0,0
"8915",2024-08-16 00:40:00,17.659,7.247,76.016568,0,0
"8916",2024-08-16 00:50:00,17.668,7.241,75.967742,0,0
"8917",2024-08-16 01:00:00,17.668,7.238,75.936268,0,0
"8918",2024-08-16 01:10:00,17.676,7.229,75.854367,0,0
"8919",2024-08-16 01:20:00,17.676,7.227,75.833381,0,0
"8920",2024-08-16 01:30:00,17.659,7.221,75.743844,0,0
"8921",2024-08-16 01:40:00,17.651,7.217,75.689387,0,0
"8922",2024-08-16 01:50:00,17.617,7.215,75.615307,0,0
"8923",2024-08-16 02:00:00,17.592,7.232,75.754337,0,0
"8924",2024-08-16 02:10:00,17.625,7.221,75.690694,0,0
"8925",2024-08-16 02:20:00,17.617,7.2,75.458103,0,0
"8926",2024-08-16 02:30:00,17.592,7.209,75.513415,0,0
"8927",2024-08-16 02:40:00,17.592,7.208,75.50294,0,0
"8928",2024-08-16 02:50:00,17.592,7.216,75.586739,0,0
"8929",2024-08-16 03:00:00,17.575,7.213,75.528775,0,0
"8930",2024-08-16 03:10:00,17.558,7.221,75.585978,0,0
"8931",2024-08-16 03:20:00,17.516,7.231,75.624934,0,0
"8932",2024-08-16 03:30:00,17.532,7.228,75.618582,0,0
"8933",2024-08-16 03:40:00,17.516,7.231,75.624934,0,0
"8934",2024-08-16 03:50:00,17.49,7.233,75.605161,0,0
"8935",2024-08-16 04:00:00,17.499,7.226,75.546062,0,0
"8936",2024-08-16 04:10:00,17.482,7.227,75.529936,0,0
"8937",2024-08-16 04:20:00,17.448,7.239,75.602105,0,0
"8938",2024-08-16 04:30:00,17.448,7.235,75.56033,0,0
"8939",2024-08-16 04:40:00,17.456,7.231,75.531068,0,0
"8940",2024-08-16 04:50:00,17.448,7.231,75.518555,0,0
"8941",2024-08-16 05:00:00,17.431,7.234,75.523285,0,0
"8942",2024-08-16 05:10:00,17.431,7.224,75.418885,0,0
"8943",2024-08-16 05:20:00,17.431,7.229,75.471085,0,0
"8944",2024-08-16 05:30:00,17.423,7.224,75.406384,0,0
"8945",2024-08-16 05:40:00,17.423,7.229,75.458576,0,0
"8946",2024-08-16 05:50:00,17.423,7.227,75.437699,0,0
"8947",2024-08-16 06:00:00,17.406,7.223,75.369388,0,0
"8948",2024-08-16 06:10:00,17.406,7.23,75.442431,0,0
"8949",2024-08-16 06:20:00,17.423,7.22,75.364631,1,0.0185
"8950",2024-08-16 06:30:00,17.397,7.232,75.449223,7,0.1295
"8951",2024-08-16 06:40:00,17.406,7.219,75.32765,20,0.37
"8952",2024-08-16 06:50:00,17.363,7.226,75.333497,40,0.74
"8953",2024-08-16 07:00:00,17.346,7.244,75.494524,136,2.516
"8954",2024-08-16 07:10:00,17.355,7.24,75.466927,108,1.998
"8955",2024-08-16 07:20:00,17.338,7.24,75.440314,256,4.736
"8956",2024-08-16 07:30:00,17.397,7.22,75.324031,304,5.624
"8957",2024-08-16 07:40:00,17.355,7.232,75.383538,126,2.331
"8958",2024-08-16 07:50:00,17.355,7.228,75.341844,480,8.88
"8959",2024-08-16 08:00:00,17.346,7.238,75.431994,240,4.44
"8960",2024-08-16 08:10:00,17.355,7.237,75.435656,384,7.104
"8961",2024-08-16 08:20:00,17.355,7.235,75.414809,1408,26.048
"8962",2024-08-16 08:30:00,17.372,7.237,75.46226,1088,20.128
"8963",2024-08-16 08:40:00,17.363,7.242,75.500302,1472,27.232
"8964",2024-08-16 08:50:00,17.389,7.24,75.520158,1920,35.52
"8965",2024-08-16 09:00:00,17.406,7.233,75.473734,3968,73.408
"8966",2024-08-16 09:10:00,17.406,7.237,75.515473,3712,68.672
"8967",2024-08-16 09:20:00,17.431,7.23,75.481525,1600,29.6
"8968",2024-08-16 09:30:00,17.431,7.231,75.491965,2560,47.36
"8969",2024-08-16 09:40:00,17.439,7.236,75.556686,896,16.576
"8970",2024-08-16 09:50:00,17.465,7.227,75.503357,1792,33.152
"8971",2024-08-16 10:00:00,17.465,7.234,75.576489,2048,37.888
"8972",2024-08-16 10:10:00,17.465,7.243,75.670516,400,7.4
"8973",2024-08-16 10:20:00,17.507,7.233,75.631765,3328,61.568
"8974",2024-08-16 10:30:00,17.499,7.243,75.723793,3456,63.936
"8975",2024-08-16 10:40:00,17.499,7.25,75.796976,1728,31.968
"8976",2024-08-16 10:50:00,17.507,7.253,75.840895,3840,71.04
"8977",2024-08-16 11:00:00,17.549,7.258,75.95914,4608,85.248
"8978",2024-08-16 11:10:00,17.558,7.247,75.858133,3072,56.832
"8979",2024-08-16 11:20:00,17.608,7.252,75.98895,1920,35.52
"8980",2024-08-16 11:30:00,17.625,7.266,76.162385,5376,99.456
"8981",2024-08-16 11:40:00,17.659,7.259,76.142441,4352,80.512
"8982",2024-08-16 11:50:00,17.71,7.262,76.254102,1600,29.6
"8983",2024-08-16 12:00:00,17.71,7.26,76.233101,2432,44.992
"8984",2024-08-16 12:10:00,17.744,7.269,76.381127,896,16.576
"8985",2024-08-16 12:20:00,17.76,7.273,76.448362,800,14.8
"8986",2024-08-16 12:30:00,17.786,7.266,76.415702,6912,127.872
"8987",2024-08-16 12:40:00,17.769,7.278,76.515105,5376,99.456
"8988",2024-08-16 12:50:00,17.76,7.279,76.511429,1024,18.944
"8989",2024-08-16 13:00:00,17.803,7.276,76.547666,400,7.4
"8990",2024-08-16 13:10:00,17.794,7.275,76.522962,1408,26.048
"8991",2024-08-16 13:20:00,17.828,7.282,76.650228,992,18.352
"8992",2024-08-16 13:30:00,17.828,7.276,76.587072,608,11.248
"8993",2024-08-16 13:40:00,17.828,7.281,76.639702,1472,27.232
"8994",2024-08-16 13:50:00,17.845,7.276,76.613871,464,8.584
"8995",2024-08-16 14:00:00,17.828,7.284,76.67128,416,7.696
"8996",2024-08-16 14:10:00,17.828,7.282,76.650228,704,13.024
"8997",2024-08-16 14:20:00,17.828,7.287,76.702858,432,7.992
"8998",2024-08-16 14:30:00,17.803,7.286,76.652871,992,18.352
"8999",2024-08-16 14:40:00,17.828,7.275,76.576546,608,11.248
"9000",2024-08-16 14:50:00,17.828,7.281,76.639702,480,8.88
"9001",2024-08-16 15:00:00,17.845,7.287,76.729698,496,9.176
"9002",2024-08-16 15:10:00,17.828,7.295,76.787066,512,9.472
"9003",2024-08-16 15:20:00,17.845,7.297,76.834994,512,9.472
"9004",2024-08-16 15:30:00,17.862,7.306,76.956673,320,5.92
"9005",2024-08-16 15:40:00,17.87,7.298,76.885057,608,11.248
"9006",2024-08-16 15:50:00,17.879,7.298,76.89929,608,11.248
"9007",2024-08-16 16:00:00,17.904,7.293,76.886115,256,4.736
"9008",2024-08-16 16:10:00,17.912,7.303,77.004202,256,4.736
"9009",2024-08-16 16:20:00,17.921,7.305,77.039539,480,8.88
"9010",2024-08-16 16:30:00,17.938,7.304,77.055905,6656,123.136
"9011",2024-08-16 16:40:00,17.98,7.288,76.953459,288,5.328
"9012",2024-08-16 16:50:00,18.005,7.307,77.193682,1984,36.704
"9013",2024-08-16 17:00:00,17.921,7.312,77.113362,272,5.032
"9014",2024-08-16 17:10:00,17.98,7.328,77.375816,432,7.992
"9015",2024-08-16 17:20:00,18.072,7.312,77.352732,192,3.552
"9016",2024-08-16 17:30:00,18.03,7.329,77.465824,160,2.96
"9017",2024-08-16 17:40:00,18.174,7.332,77.726529,336,6.216
"9018",2024-08-16 17:50:00,18.224,7.287,77.32854,208,3.848
"9019",2024-08-16 18:00:00,18.157,7.288,77.233206,152,2.812
"9020",2024-08-16 18:10:00,18.19,7.315,77.571705,136,2.516
"9021",2024-08-16 18:20:00,18.241,7.293,77.419115,368,6.808
"9022",2024-08-16 18:30:00,18.216,7.298,77.432601,160,2.96
"9023",2024-08-16 18:40:00,18.182,7.316,77.569611,184,3.404
"9024",2024-08-16 18:50:00,18.233,7.297,77.448909,272,5.032
"9025",2024-08-16 19:00:00,18.182,7.267,77.050077,105,1.9425
"9026",2024-08-16 19:10:00,18.233,7.304,77.523206,168,3.108
"9027",2024-08-16 19:20:00,18.199,7.312,77.55417,81,1.4985
"9028",2024-08-16 19:30:00,18.224,7.302,77.487717,71,1.3135
"9029",2024-08-16 19:40:00,18.157,7.299,77.349777,60,1.11
"9030",2024-08-16 19:50:00,18.064,7.29,77.10735,55,1.0175
"9031",2024-08-16 20:00:00,18.005,7.296,77.077474,41,0.7585
"9032",2024-08-16 20:10:00,18.022,7.308,77.231182,27,0.4995
"9033",2024-08-16 20:20:00,17.963,7.287,76.916046,13,0.2405
"9034",2024-08-16 20:30:00,17.904,7.302,76.980997,5,0.0925
"9035",2024-08-16 20:40:00,17.836,7.306,76.915515,0,0
"9036",2024-08-16 20:50:00,17.786,7.304,76.815344,0,0
"9037",2024-08-16 21:00:00,17.76,7.295,76.679609,0,0
"9038",2024-08-16 21:10:00,17.71,7.306,76.71612,0,0
"9039",2024-08-16 21:20:00,17.693,7.301,76.636742,0,0
"9040",2024-08-16 21:30:00,17.651,7.307,76.633276,0,0
"9041",2024-08-16 21:40:00,17.642,7.303,76.577096,0,0
"9042",2024-08-16 21:50:00,17.617,7.303,76.537573,0,0
"9043",2024-08-16 22:00:00,17.592,7.307,76.539953,0,0
"9044",2024-08-16 22:10:00,17.592,7.305,76.519004,0,0
"9045",2024-08-16 22:20:00,17.566,7.306,76.488366,0,0
"9046",2024-08-16 22:30:00,17.541,7.301,76.39652,0,0
"9047",2024-08-16 22:40:00,17.549,7.289,76.283572,0,0
"9048",2024-08-16 22:50:00,17.524,7.292,76.275521,0,0
"9049",2024-08-16 23:00:00,17.507,7.291,76.238241,0,0
"9050",2024-08-16 23:10:00,17.49,7.287,76.169613,0,0
"9051",2024-08-16 23:20:00,17.507,7.279,76.112764,0,0
"9052",2024-08-16 23:30:00,17.507,7.279,76.112764,0,0
"9053",2024-08-16 23:40:00,17.499,7.272,76.026981,0,0
"9054",2024-08-16 23:50:00,17.499,7.276,76.0688,0,0
"9055",NA,17.414,7.286,76.039377,0,0
"9056",2024-08-17 00:10:00,17.456,7.282,76.063787,0,0
"9057",2024-08-17 00:20:00,17.465,7.274,75.994385,0,0
"9058",2024-08-17 00:30:00,17.431,7.279,75.993087,0,0
"9059",2024-08-17 00:40:00,17.431,7.277,75.972207,0,0
"9060",2024-08-17 00:50:00,17.423,7.278,75.970053,0,0
"9061",2024-08-17 01:00:00,17.423,7.278,75.970053,0,0
"9062",2024-08-17 01:10:00,17.431,7.266,75.857366,0,0
"9063",2024-08-17 01:20:00,17.38,7.266,75.777221,0,0
"9064",2024-08-17 01:30:00,17.38,7.263,75.745934,0,0
"9065",2024-08-17 01:40:00,17.372,7.253,75.629096,0,0
"9066",2024-08-17 01:50:00,17.355,7.259,75.664975,0,0
"9067",2024-08-17 02:00:00,17.321,7.258,75.601195,0,0
"9068",2024-08-17 02:10:00,17.313,7.259,75.599057,0,0
"9069",2024-08-17 02:20:00,17.296,7.246,75.437037,0,0
"9070",2024-08-17 02:30:00,17.287,7.238,75.339668,0,0
"9071",2024-08-17 02:40:00,17.262,7.244,75.362975,0,0
"9072",2024-08-17 02:50:00,17.245,7.237,75.263559,0,0
"9073",2024-08-17 03:00:00,17.245,7.248,75.377957,0,0
"9074",2024-08-17 03:10:00,17.236,7.238,75.259879,0,0
"9075",2024-08-17 03:20:00,17.236,7.252,75.40545,0,0
"9076",2024-08-17 03:30:00,17.203,7.255,75.384903,0,0
"9077",2024-08-17 03:40:00,17.194,7.249,75.30846,0,0
"9078",2024-08-17 03:50:00,17.22,7.249,75.34919,0,0
"9079",2024-08-17 04:00:00,17.203,7.248,75.312168,0,0
"9080",2024-08-17 04:10:00,17.186,7.257,75.379026,0,0
"9081",2024-08-17 04:20:00,17.194,7.259,75.412349,0,0
"9082",2024-08-17 04:30:00,17.177,7.264,75.437609,0,0
"9083",2024-08-17 04:40:00,17.169,7.255,75.331602,0,0
"9084",2024-08-17 04:50:00,17.177,7.242,75.209136,0,0
"9085",2024-08-17 05:00:00,17.177,7.213,74.907967,0,0
"9086",2024-08-17 05:10:00,17.143,7.254,75.28047,0,0
"9087",2024-08-17 05:20:00,17.186,7.234,75.140123,0,0
"9088",2024-08-17 05:30:00,17.152,7.239,75.138879,0,0
"9089",2024-08-17 05:40:00,17.169,7.228,75.05125,0,0
"9090",2024-08-17 05:50:00,17.143,7.236,75.09367,0,0
"9091",2024-08-17 06:00:00,17.152,7.228,75.024702,0,0
"9092",2024-08-17 06:10:00,17.126,7.227,74.973728,0,0
"9093",2024-08-17 06:20:00,17.135,7.231,75.029283,3,0.0555
"9094",2024-08-17 06:30:00,17.135,7.212,74.832138,11,0.2035
"9095",2024-08-17 06:40:00,17.135,7.218,74.894395,25,0.4625
"9096",2024-08-17 06:50:00,17.135,7.22,74.915147,44,0.814
"9097",2024-08-17 07:00:00,17.135,7.213,74.842514,136,2.516
"9098",2024-08-17 07:10:00,17.118,7.221,74.899004,248,4.588
"9099",2024-08-17 07:20:00,17.152,7.22,74.941664,144,2.664
"9100",2024-08-17 07:30:00,17.152,7.218,74.920904,336,6.216
"9101",2024-08-17 07:40:00,17.143,7.218,74.90687,1024,18.944
"9102",2024-08-17 07:50:00,17.135,7.22,74.915147,400,7.4
"9103",2024-08-17 08:00:00,17.118,7.225,74.940493,768,14.208
"9104",2024-08-17 08:10:00,17.16,7.222,74.974906,896,16.576
"9105",2024-08-17 08:20:00,17.143,7.225,74.979514,768,14.208
"9106",2024-08-17 08:30:00,17.169,7.224,75.009717,2432,44.992
"9107",2024-08-17 08:40:00,17.169,7.236,75.134317,2304,42.624
"9108",2024-08-17 08:50:00,17.194,7.229,75.100684,896,16.576
"9109",2024-08-17 09:00:00,17.177,7.229,75.074129,1408,26.048
"9110",2024-08-17 09:10:00,17.203,7.231,75.135525,1216,22.496
"9111",2024-08-17 09:20:00,17.22,7.25,75.359584,2432,44.992
"9112",2024-08-17 09:30:00,17.262,7.239,75.310958,2048,37.888
"9113",2024-08-17 09:40:00,17.245,7.257,75.471555,1984,36.704
"9114",2024-08-17 09:50:00,17.253,7.265,75.567316,2688,49.728
"9115",2024-08-17 10:00:00,17.27,7.263,75.573201,2048,37.888
"9116",2024-08-17 10:10:00,17.279,7.257,75.524888,2816,52.096
"9117",2024-08-17 10:20:00,17.287,7.264,75.6103,2688,49.728
"9118",2024-08-17 10:30:00,17.346,7.263,75.692536,1856,34.336
"9119",2024-08-17 10:40:00,17.38,7.273,75.850224,3712,68.672
"9120",2024-08-17 10:50:00,17.448,7.279,76.019854,2688,49.728
"9121",2024-08-17 11:00:00,17.465,7.279,76.046622,5632,104.192
"9122",2024-08-17 11:10:00,17.482,7.28,76.083843,5120,94.72
"9123",2024-08-17 11:20:00,17.516,7.284,76.179231,3072,56.832
"9124",2024-08-17 11:30:00,17.558,7.304,76.454782,5120,94.72
"9125",2024-08-17 11:40:00,17.583,7.289,76.337207,6656,123.136
"9126",2024-08-17 11:50:00,17.583,7.294,76.389572,3584,66.304
"9127",2024-08-17 12:00:00,17.583,7.297,76.42099,3584,66.304
"9128",2024-08-17 12:10:00,17.592,7.303,76.498054,2816,52.096
"9129",2024-08-17 12:20:00,17.608,7.315,76.649086,1728,31.968
"9130",2024-08-17 12:30:00,17.583,7.315,76.609503,7424,137.344
"9131",2024-08-17 12:40:00,17.676,7.309,76.693812,2304,42.624
"9132",2024-08-17 12:50:00,17.777,7.306,76.822135,3712,68.672
"9133",2024-08-17 13:00:00,17.836,7.326,77.126069,3840,71.04
"9134",2024-08-17 13:10:00,17.921,7.313,77.123908,2432,44.992
"9135",2024-08-17 13:20:00,17.887,7.314,77.080562,4864,89.984
"9136",2024-08-17 13:30:00,17.87,7.327,77.190574,2688,49.728
"9137",2024-08-17 13:40:00,17.836,7.312,76.978681,3584,66.304
"9138",2024-08-17 13:50:00,17.76,7.316,76.900346,1408,26.048
"9139",2024-08-17 14:00:00,17.718,7.311,76.781288,4864,89.984
"9140",2024-08-17 14:10:00,17.718,7.313,76.802292,2688,49.728
"9141",2024-08-17 14:20:00,17.727,7.308,76.764025,4608,85.248
"9142",2024-08-17 14:30:00,17.718,7.323,76.907314,1728,31.968
"9143",2024-08-17 14:40:00,17.735,7.314,76.839721,464,8.584
"9144",2024-08-17 14:50:00,17.727,7.333,77.026628,1152,21.312
"9145",2024-08-17 15:00:00,17.769,7.323,76.988199,704,13.024
"9146",2024-08-17 15:10:00,17.744,7.337,77.095657,512,9.472
"9147",2024-08-17 15:20:00,17.794,7.338,77.185635,672,12.432
"9148",2024-08-17 15:30:00,17.828,7.338,77.239684,608,11.248
"9149",2024-08-17 15:40:00,17.836,7.344,77.315568,576,10.656
"9150",2024-08-17 15:50:00,17.887,7.335,77.301876,352,6.512
"9151",2024-08-17 16:00:00,17.904,7.344,77.423781,416,7.696
"9152",2024-08-17 16:10:00,17.963,7.344,77.517695,512,9.472
"9153",2024-08-17 16:20:00,17.954,7.342,77.482261,704,13.024
"9154",2024-08-17 16:30:00,17.938,7.347,77.509547,896,16.576
"9155",2024-08-17 16:40:00,17.929,7.34,77.42138,704,13.024
"9156",2024-08-17 16:50:00,17.929,7.337,77.389737,864,15.984
"9157",2024-08-17 17:00:00,17.954,7.335,77.408388,704,13.024
"9158",2024-08-17 17:10:00,18.013,7.346,77.618433,704,13.024
"9159",2024-08-17 17:20:00,18.013,7.351,77.671263,672,12.432
"9160",2024-08-17 17:30:00,18.022,7.343,77.601063,512,9.472
"9161",2024-08-17 17:40:00,17.98,7.336,77.460288,480,8.88
"9162",2024-08-17 17:50:00,17.963,7.338,77.454363,480,8.88
"9163",2024-08-17 18:00:00,17.938,7.332,77.3513,448,8.288
"9164",2024-08-17 18:10:00,17.887,7.334,77.291337,400,7.4
"9165",2024-08-17 18:20:00,17.87,7.349,77.422346,336,6.216
"9166",2024-08-17 18:30:00,17.836,7.338,77.252402,320,5.92
"9167",2024-08-17 18:40:00,17.836,7.329,77.157653,288,5.328
"9168",2024-08-17 18:50:00,17.828,7.333,77.187054,256,4.736
"9169",2024-08-17 19:00:00,17.735,7.352,77.238943,256,4.736
"9170",2024-08-17 19:10:00,17.727,7.352,77.226206,152,2.812
"9171",2024-08-17 19:20:00,17.752,7.345,77.192445,200,3.7
"9172",2024-08-17 19:30:00,17.735,7.404,77.785247,136,2.516
"9173",2024-08-17 19:40:00,18.072,7.338,77.627783,83,1.5355
"9174",2024-08-17 19:50:00,18.056,7.346,77.686925,50,0.925
"9175",2024-08-17 20:00:00,17.954,7.344,77.503367,34,0.629
"9176",2024-08-17 20:10:00,17.845,7.326,77.140355,26,0.481
"9177",2024-08-17 20:20:00,17.76,7.341,77.163127,11,0.2035
"9178",2024-08-17 20:30:00,17.744,7.341,77.137688,2,0.037
"9179",2024-08-17 20:40:00,17.76,7.326,77.005458,0,0
"9180",2024-08-17 20:50:00,17.727,7.34,77.100157,0,0
"9181",2024-08-17 21:00:00,17.693,7.339,77.035618,0,0
"9182",2024-08-17 21:10:00,17.659,7.338,76.971102,0,0
"9183",2024-08-17 21:20:00,17.642,7.347,77.038467,0,0
"9184",2024-08-17 21:30:00,17.608,7.346,76.973914,0,0
"9185",2024-08-17 21:40:00,17.575,7.356,77.026157,0,0
"9186",2024-08-17 21:50:00,17.608,7.335,76.858653,0,0
"9187",2024-08-17 22:00:00,17.592,7.334,76.822775,0,0
"9188",2024-08-17 22:10:00,17.566,7.346,76.907136,0,0
"9189",2024-08-17 22:20:00,17.575,7.345,76.910974,0,0
"9190",2024-08-17 22:30:00,17.566,7.347,76.917605,0,0
"9191",2024-08-17 22:40:00,17.566,7.35,76.949013,0,0
"9192",2024-08-17 22:50:00,17.566,7.339,76.833851,0,0
"9193",2024-08-17 23:00:00,17.532,7.347,76.863548,0,0
"9194",2024-08-17 23:10:00,17.524,7.348,76.86129,0,0
"9195",2024-08-17 23:20:00,17.524,7.345,76.829909,0,0
"9196",2024-08-17 23:30:00,17.507,7.345,76.802892,0,0
"9197",2024-08-17 23:40:00,17.532,7.339,76.779853,0,0
"9198",2024-08-17 23:50:00,17.507,7.35,76.855174,0,0
"9199",NA,17.499,7.349,76.831997,0,0
"9200",2024-08-18 00:10:00,17.499,7.344,76.779723,0,0
"9201",2024-08-18 00:20:00,17.499,7.344,76.779723,0,0
"9202",2024-08-18 00:30:00,17.499,7.343,76.769269,0,0
"9203",2024-08-18 00:40:00,17.499,7.341,76.748359,0,0
"9204",2024-08-18 00:50:00,17.499,7.338,76.716995,0,0
