"","datetime","temp","do","do_sat","lux","par_est"
"8678",2024-07-30 20:10:00,18.226,7.525,79.857425,36,0.666
"8679",2024-07-30 20:20:00,18.234,7.518,79.796191,30,0.555
"8680",2024-07-30 20:30:00,18.234,7.528,79.902331,19,0.3515
"8681",2024-07-30 20:40:00,18.251,7.515,79.792073,12,0.222
"8682",2024-07-30 20:50:00,18.251,7.514,79.781456,4,0.074
"8683",2024-07-30 21:00:00,18.217,7.518,79.768457,0,0
"8684",2024-07-30 21:10:00,18.234,7.512,79.732507,0,0
"8685",2024-07-30 21:20:00,18.2,7.533,79.899825,0,0
"8686",2024-07-30 21:30:00,18.184,7.527,79.810055,0,0
"8687",2024-07-30 21:40:00,18.209,7.51,79.670538,0,0
"8688",2024-07-30 21:50:00,18.217,7.513,79.715405,0,0
"8689",2024-07-30 22:00:00,18.226,7.517,79.772527,0,0
"8690",2024-07-30 22:10:00,18.217,7.52,79.789678,0,0
"8691",2024-07-30 22:20:00,18.175,7.521,79.73175,0,0
"8692",2024-07-30 22:30:00,18.184,7.517,79.704023,0,0
"8693",2024-07-30 22:40:00,18.2,7.507,79.624052,0,0
"8694",2024-07-30 22:50:00,18.167,7.515,79.655099,0,0
"8695",2024-07-30 23:00:00,18.141,7.511,79.570337,0,0
"8696",2024-07-30 23:10:00,18.125,7.51,79.533678,0,0
"8697",2024-07-30 23:20:00,18.141,7.503,79.485586,0,0
"8698",2024-07-30 23:30:00,18.108,7.512,79.527159,0,0
"8699",2024-07-30 23:40:00,18.116,7.516,79.582547,0,0
"8700",2024-07-30 23:50:00,18.125,7.517,79.60781,0,0
"8701",NA,18.15,7.512,79.595597,0,0
"8702",2024-07-31 00:10:00,18.184,7.503,79.555578,0,0
"8703",2024-07-31 00:20:00,18.184,7.506,79.587388,0,0
"8704",2024-07-31 00:30:00,18.184,7.5,79.523769,0,0
"8705",2024-07-31 00:40:00,18.184,7.504,79.566182,0,0
"8706",2024-07-31 00:50:00,18.175,7.498,79.487922,0,0
"8707",2024-07-31 01:00:00,18.175,7.495,79.456118,0,0
"8708",2024-07-31 01:10:00,18.175,7.483,79.328903,0,0
"8709",2024-07-31 01:20:00,18.133,7.5,79.440789,0,0
"8710",2024-07-31 01:30:00,18.141,7.493,79.379647,0,0
"8711",2024-07-31 01:40:00,18.133,7.495,79.387828,0,0
"8712",2024-07-31 01:50:00,18.108,7.511,79.516572,0,0
"8713",2024-07-31 02:00:00,18.057,7.509,79.412345,0,0
"8714",2024-07-31 02:10:00,18.091,7.498,79.351299,0,0
"8715",2024-07-31 02:20:00,18.04,7.494,79.226085,0,0
"8716",2024-07-31 02:30:00,18.032,7.498,79.255366,0,0
"8717",2024-07-31 02:40:00,18.04,7.503,79.321232,0,0
"8718",2024-07-31 02:50:00,18.049,7.493,79.230136,0,0
"8719",2024-07-31 03:00:00,18.024,7.498,79.24236,0,0
"8720",2024-07-31 03:10:00,18.015,7.5,79.248862,0,0
"8721",2024-07-31 03:20:00,17.99,7.49,79.1026,0,0
"8722",2024-07-31 03:30:00,17.956,7.484,78.984073,0,0
"8723",2024-07-31 03:40:00,18.015,7.472,78.952999,0,0
"8724",2024-07-31 03:50:00,17.99,7.505,79.261016,0,0
"8725",2024-07-31 04:00:00,18.007,7.498,79.214723,0,0
"8726",2024-07-31 04:10:00,17.99,7.496,79.165966,0,0
"8727",2024-07-31 04:20:00,17.981,7.489,79.077427,0,0
"8728",2024-07-31 04:30:00,17.965,7.499,79.157008,0,0
"8729",2024-07-31 04:40:00,17.965,7.49,79.062007,0,0
"8730",2024-07-31 04:50:00,17.948,7.49,79.034407,0,0
"8731",2024-07-31 05:00:00,17.965,7.49,79.062007,0,0
"8732",2024-07-31 05:10:00,17.956,7.485,78.994626,0,0
"8733",2024-07-31 05:20:00,17.906,7.486,78.924054,0,0
"8734",2024-07-31 05:30:00,17.914,7.479,78.86322,0,0
"8735",2024-07-31 05:40:00,17.914,7.482,78.894854,0,0
"8736",2024-07-31 05:50:00,17.863,7.469,78.675228,0,0
"8737",2024-07-31 06:00:00,17.863,7.479,78.780563,2,0.037
"8738",2024-07-31 06:10:00,17.889,7.463,78.654073,10,0.185
"8739",2024-07-31 06:20:00,17.889,7.474,78.770004,19,0.3515
"8740",2024-07-31 06:30:00,17.787,7.482,78.688971,49,0.9065
"8741",2024-07-31 06:40:00,17.855,7.478,78.757067,77,1.4245
"8742",2024-07-31 06:50:00,17.88,7.48,78.818651,99,1.8315
"8743",2024-07-31 07:00:00,17.863,7.479,78.780563,122,2.257
"8744",2024-07-31 07:10:00,17.83,7.485,78.790247,136,2.516
"8745",2024-07-31 07:20:00,17.83,7.492,78.863932,119,2.2015
"8746",2024-07-31 07:30:00,17.838,7.485,78.80322,288,5.328
"8747",2024-07-31 07:40:00,17.838,7.481,78.761108,216,3.996
"8748",2024-07-31 07:50:00,17.796,7.482,78.703557,496,9.176
"8749",2024-07-31 08:00:00,17.796,7.485,78.735115,512,9.472
"8750",2024-07-31 08:10:00,17.804,7.477,78.66392,496,9.176
"8751",2024-07-31 08:20:00,17.804,7.474,78.632358,1088,20.128
"8752",2024-07-31 08:30:00,17.838,7.481,78.761108,800,14.8
"8753",2024-07-31 08:40:00,17.796,7.483,78.714076,768,14.208
"8754",2024-07-31 08:50:00,17.855,7.497,78.957172,432,7.992
"8755",2024-07-31 09:00:00,17.88,7.492,78.945098,608,11.248
"8756",2024-07-31 09:10:00,17.889,7.504,79.08618,1088,20.128
"8757",2024-07-31 09:20:00,17.897,7.505,79.109731,1216,22.496
"8758",2024-07-31 09:30:00,17.897,7.517,79.236222,1152,21.312
"8759",2024-07-31 09:40:00,17.897,7.502,79.078108,1344,24.864
"8760",2024-07-31 09:50:00,17.914,7.502,79.105747,1344,24.864
"8761",2024-07-31 10:00:00,17.948,7.498,79.118823,1216,22.496
"8762",2024-07-31 10:10:00,17.99,7.513,79.345505,1472,27.232
"8763",2024-07-31 10:20:00,17.99,7.508,79.292699,1728,31.968
"8764",2024-07-31 10:30:00,18.049,7.509,79.399318,7936,146.816
"8765",2024-07-31 10:40:00,18.099,7.511,79.50191,1536,28.416
"8766",2024-07-31 10:50:00,18.099,7.512,79.512495,1472,27.232
"8767",2024-07-31 11:00:00,18.074,7.522,79.577559,1344,24.864
"8768",2024-07-31 11:10:00,18.125,7.523,79.671353,1600,29.6
"8769",2024-07-31 11:20:00,18.242,7.508,79.703085,960,17.76
"8770",2024-07-31 11:30:00,18.285,7.501,79.698777,1344,24.864
"8771",2024-07-31 11:40:00,18.352,7.51,79.903632,1344,24.864
"8772",2024-07-31 11:50:00,18.428,7.518,80.112818,1792,33.152
"8773",2024-07-31 12:00:00,18.461,7.512,80.102722,2560,47.36
"8774",2024-07-31 12:10:00,18.495,7.517,80.211555,1856,34.336
"8775",2024-07-31 12:20:00,18.638,7.526,80.541451,1728,31.968
"8776",2024-07-31 12:30:00,18.68,7.506,80.395944,3072,56.832
"8777",2024-07-31 12:40:00,18.486,7.519,80.218196,3328,61.568
"8778",2024-07-31 12:50:00,18.428,7.511,80.038225,2432,44.992
"8779",2024-07-31 13:00:00,18.629,7.536,80.633726,4352,80.512
"8780",2024-07-31 13:10:00,18.705,7.538,80.779663,1600,29.6
"8781",2024-07-31 13:20:00,18.898,7.528,80.988509,3968,73.408
"8782",2024-07-31 13:30:00,18.89,7.536,81.061458,6400,118.4
"8783",2024-07-31 13:40:00,18.823,7.506,80.629355,8192,151.552
"8784",2024-07-31 13:50:00,18.663,7.533,80.657299,4608,85.248
"8785",2024-07-31 14:00:00,18.814,7.51,80.657621,4864,89.984
"8786",2024-07-31 14:10:00,18.881,7.517,80.842363,4864,89.984
"8787",2024-07-31 14:20:00,18.873,7.535,81.022831,4352,80.512
"8788",2024-07-31 14:30:00,18.806,7.517,80.719721,2688,49.728
"8789",2024-07-31 14:40:00,18.806,7.523,80.784151,2560,47.36
"8790",2024-07-31 14:50:00,18.856,7.519,80.822977,3584,66.304
"8791",2024-07-31 15:00:00,18.873,7.517,80.82928,2432,44.992
"8792",2024-07-31 15:10:00,18.907,7.525,80.97097,3456,63.936
"8793",2024-07-31 15:20:00,18.907,7.527,80.992491,2816,52.096
"8794",2024-07-31 15:30:00,18.89,7.52,80.889353,2432,44.992
"8795",2024-07-31 15:40:00,18.915,7.523,80.962545,2304,42.624
"8796",2024-07-31 15:50:00,18.915,7.518,80.908735,1856,34.336
"8797",2024-07-31 16:00:00,18.881,7.532,81.003682,864,15.984
"8798",2024-07-31 16:10:00,18.974,7.524,81.069915,4864,89.984
"8799",2024-07-31 16:20:00,19.058,7.515,81.110359,2048,37.888
"8800",2024-07-31 16:30:00,18.991,7.515,81.000748,2688,49.728
"8801",2024-07-31 16:40:00,19.074,7.52,81.190522,1792,33.152
"8802",2024-07-31 16:50:00,19.158,7.52,81.328086,7424,137.344
"8803",2024-07-31 17:00:00,19.167,7.507,81.202208,2688,49.728
"8804",2024-07-31 17:10:00,19.318,7.512,81.50344,1344,24.864
"8805",2024-07-31 17:20:00,19.343,7.509,81.511807,1920,35.52
"8806",2024-07-31 17:30:00,19.318,7.516,81.546839,480,8.88
"8807",2024-07-31 17:40:00,19.335,7.516,81.574688,576,10.656
"8808",2024-07-31 17:50:00,19.36,7.516,81.615645,1152,21.312
"8809",2024-07-31 18:00:00,19.351,7.506,81.492331,480,8.88
"8810",2024-07-31 18:10:00,19.326,7.52,81.60335,1344,24.864
"8811",2024-07-31 18:20:00,19.293,7.518,81.527577,768,14.208
"8812",2024-07-31 18:30:00,19.284,7.523,81.567044,320,5.92
"8813",2024-07-31 18:40:00,19.259,7.518,81.471876,248,4.588
"8814",2024-07-31 18:50:00,19.225,7.526,81.502819,2816,52.096
"8815",2024-07-31 19:00:00,19.192,7.516,81.34049,320,5.92
"8816",2024-07-31 19:10:00,19.15,7.526,81.379861,480,8.88
"8817",2024-07-31 19:20:00,19.133,7.52,81.287139,216,3.996
"8818",2024-07-31 19:30:00,19.133,7.523,81.319568,160,2.96
"8819",2024-07-31 19:40:00,19.116,7.528,81.345744,480,8.88
"8820",2024-07-31 19:50:00,19.1,7.517,81.200689,110,2.035
"8821",2024-07-31 20:00:00,19.108,7.517,81.213785,89,1.6465
"8822",2024-07-31 20:10:00,19.091,7.526,81.28316,95,1.7575
"8823",2024-07-31 20:20:00,19.074,7.522,81.212115,55,1.0175
"8824",2024-07-31 20:30:00,19.058,7.512,81.077979,35,0.6475
"8825",2024-07-31 20:40:00,19.033,7.525,81.177333,20,0.37
"8826",2024-07-31 20:50:00,19.016,7.519,81.08478,8,0.148
"8827",2024-07-31 21:00:00,18.999,7.517,81.035395,2,0.037
"8828",2024-07-31 21:10:00,18.982,7.516,80.996803,0,0
"8829",2024-07-31 21:20:00,18.991,7.517,81.022305,0,0
"8830",2024-07-31 21:30:00,18.982,7.511,80.94292,0,0
"8831",2024-07-31 21:40:00,18.999,7.5,80.85213,0,0
"8832",2024-07-31 21:50:00,18.999,7.503,80.884471,0,0
"8833",2024-07-31 22:00:00,18.991,7.512,80.968413,0,0
"8834",2024-07-31 22:10:00,18.965,7.503,80.828946,0,0
"8835",2024-07-31 22:20:00,18.94,7.502,80.777356,0,0
"8836",2024-07-31 22:30:00,18.957,7.501,80.79434,0,0
"8837",2024-07-31 22:40:00,18.915,7.503,80.747305,0,0
"8838",2024-07-31 22:50:00,18.898,7.5,80.687276,0,0
"8839",2024-07-31 23:00:00,18.881,7.503,80.691799,0,0
"8840",2024-07-31 23:10:00,18.898,7.502,80.708793,0,0
"8841",2024-07-31 23:20:00,18.873,7.499,80.635728,0,0
"8842",2024-07-31 23:30:00,18.865,7.497,80.601174,0,0
"8843",2024-07-31 23:40:00,18.881,7.496,80.616517,0,0
"8844",2024-07-31 23:50:00,18.932,7.47,80.419793,0,0
"8845",NA,18.94,7.459,80.314356,0,0
"8846",2024-08-01 00:10:00,18.957,7.457,80.32041,0,0
"8847",2024-08-01 00:20:00,18.949,7.457,80.307427,0,0
"8848",2024-08-01 00:30:00,18.965,7.471,80.484214,0,0
"8849",2024-08-01 00:40:00,18.949,7.477,80.522815,0,0
"8850",2024-08-01 00:50:00,18.94,7.482,80.562007,0,0
"8851",2024-08-01 01:00:00,18.965,7.478,80.559624,0,0
"8852",2024-08-01 01:10:00,18.965,7.481,80.591943,0,0
"8853",2024-08-01 01:20:00,18.957,7.49,80.675858,0,0
"8854",2024-08-01 01:30:00,18.949,7.484,80.598201,0,0
"8855",2024-08-01 01:40:00,18.94,7.488,80.626612,0,0
"8856",2024-08-01 01:50:00,18.94,7.474,80.475868,0,0
"8857",2024-08-01 02:00:00,18.932,7.461,80.322902,0,0
"8858",2024-08-01 02:10:00,18.932,7.456,80.269073,0,0
"8859",2024-08-01 02:20:00,18.915,7.468,80.370635,0,0
"8860",2024-08-01 02:30:00,18.89,7.462,80.265472,0,0
"8861",2024-08-01 02:40:00,18.873,7.458,80.194861,0,0
"8862",2024-08-01 02:50:00,18.831,7.488,80.449029,0,0
"8863",2024-08-01 03:00:00,18.806,7.473,80.247236,0,0
"8864",2024-08-01 03:10:00,18.806,7.462,80.129115,0,0
"8865",2024-08-01 03:20:00,18.797,7.457,80.060826,0,0
"8866",2024-08-01 03:30:00,18.781,7.463,80.099274,0,0
"8867",2024-08-01 03:40:00,18.789,7.459,80.069321,0,0
"8868",2024-08-01 03:50:00,18.789,7.467,80.155197,0,0
"8869",2024-08-01 04:00:00,18.789,7.464,80.122994,0,0
"8870",2024-08-01 04:10:00,18.781,7.469,80.163671,0,0
"8871",2024-08-01 04:20:00,18.73,7.466,80.048671,0,0
"8872",2024-08-01 04:30:00,18.73,7.458,79.962896,0,0
"8873",2024-08-01 04:40:00,18.697,7.462,79.952243,0,0
"8874",2024-08-01 04:50:00,18.688,7.459,79.905505,0,0
"8875",2024-08-01 05:00:00,18.68,7.455,79.849689,0,0
"8876",2024-08-01 05:10:00,18.663,7.452,79.790016,0,0
"8877",2024-08-01 05:20:00,18.646,7.446,79.698258,0,0
"8878",2024-08-01 05:30:00,18.613,7.426,79.430924,0,0
"8879",2024-08-01 05:40:00,18.621,7.434,79.52942,0,0
"8880",2024-08-01 05:50:00,18.638,7.43,79.514082,0,0
"8881",2024-08-01 06:00:00,18.629,7.429,79.488847,3,0.0555
"8882",2024-08-01 06:10:00,18.621,7.421,79.390345,12,0.222
"8883",2024-08-01 06:20:00,18.604,7.43,79.459176,28,0.518
"8884",2024-08-01 06:30:00,18.629,7.421,79.403249,49,0.9065
"8885",2024-08-01 06:40:00,18.613,7.423,79.398835,93,1.7205
"8886",2024-08-01 06:50:00,18.621,7.425,79.433137,152,2.812
"8887",2024-08-01 07:00:00,18.646,7.416,79.377153,144,2.664
"8888",2024-08-01 07:10:00,18.646,7.417,79.387856,368,6.808
"8889",2024-08-01 07:20:00,18.646,7.421,79.43067,464,8.584
"8890",2024-08-01 07:30:00,18.638,7.421,79.417766,512,9.472
"8891",2024-08-01 07:40:00,18.663,7.424,79.490215,768,14.208
"8892",2024-08-01 07:50:00,18.671,7.425,79.513835,768,14.208
"8893",2024-08-01 08:00:00,18.663,7.43,79.554458,672,12.432
"8894",2024-08-01 08:10:00,18.663,7.435,79.607994,320,5.92
"8895",2024-08-01 08:20:00,18.68,7.425,79.528362,416,7.696
"8896",2024-08-01 08:30:00,18.663,7.429,79.543751,1600,29.6
"8897",2024-08-01 08:40:00,18.68,7.431,79.592627,608,11.248
"8898",2024-08-01 08:50:00,18.697,7.422,79.52366,2304,42.624
"8899",2024-08-01 09:00:00,18.73,7.382,79.148043,2176,40.256
"8900",2024-08-01 09:10:00,18.747,7.383,79.186056,2048,37.888
"8901",2024-08-01 09:20:00,18.781,7.374,79.14405,2432,44.992
"8902",2024-08-01 09:30:00,18.806,7.366,79.098239,2944,54.464
"8903",2024-08-01 09:40:00,18.839,7.354,79.022168,2816,52.096
"8904",2024-08-01 09:50:00,18.814,7.372,79.175497,3072,56.832
"8905",2024-08-01 10:00:00,18.856,7.37,79.221351,896,16.576
"8906",2024-08-01 10:10:00,18.865,7.388,79.429302,2688,49.728
"8907",2024-08-01 10:20:00,18.89,7.362,79.189816,2048,37.888
"8908",2024-08-01 10:30:00,18.89,7.357,79.136033,3072,56.832
"8909",2024-08-01 10:40:00,18.873,7.353,79.06581,3200,59.2
"8910",2024-08-01 10:50:00,18.89,7.35,79.060737,3456,63.936
"8911",2024-08-01 11:00:00,18.898,7.349,79.062772,4608,85.248
"8912",2024-08-01 11:10:00,18.932,7.356,79.192503,6400,118.4
"8913",2024-08-01 11:20:00,18.949,7.357,79.230487,9216,170.496
"8914",2024-08-01 11:30:00,18.982,7.372,79.444975,4864,89.984
"8915",2024-08-01 11:40:00,19.041,7.367,79.485709,2560,47.36
"8916",2024-08-01 11:50:00,19.049,7.392,79.76832,5376,99.456
"8917",2024-08-01 12:00:00,19.016,7.374,79.521103,2816,52.096
"8918",2024-08-01 12:10:00,19.066,7.356,79.407064,3072,56.832
"8919",2024-08-01 12:20:00,19.058,7.354,79.372665,5632,104.192
"8920",2024-08-01 12:30:00,18.974,7.377,79.486013,4352,80.512
"8921",2024-08-01 12:40:00,18.974,7.384,79.561437,5120,94.72
"8922",2024-08-01 12:50:00,18.965,7.401,79.730112,6656,123.136
"8923",2024-08-01 13:00:00,19.049,7.426,80.135219,2816,52.096
"8924",2024-08-01 13:10:00,19.116,7.436,80.351614,2560,47.36
"8925",2024-08-01 13:20:00,19.167,7.486,80.975054,3328,61.568
"8926",2024-08-01 13:30:00,19.544,7.474,81.459457,2432,44.992
"8927",2024-08-01 13:40:00,19.594,7.43,81.060947,5888,108.928
"8928",2024-08-01 13:50:00,19.678,7.428,81.175288,8192,151.552
"8929",2024-08-01 14:00:00,19.737,7.44,81.402246,2048,37.888
"8930",2024-08-01 14:10:00,19.753,7.439,81.41729,15360,284.16
"8931",2024-08-01 14:20:00,19.787,7.434,81.417753,4608,85.248
"8932",2024-08-01 14:30:00,19.862,7.432,81.517577,3968,73.408
"8933",2024-08-01 14:40:00,19.904,7.437,81.640649,2048,37.888
"8934",2024-08-01 14:50:00,19.98,7.423,81.610221,2432,44.992
"8935",2024-08-01 15:00:00,19.904,7.443,81.706514,4608,85.248
"8936",2024-08-01 15:10:00,19.913,7.433,81.611352,2048,37.888
"8937",2024-08-01 15:20:00,19.879,7.451,81.753645,1152,21.312
"8938",2024-08-01 15:30:00,20.047,7.464,82.170278,800,14.8
"8939",2024-08-01 15:40:00,20.147,7.423,81.881196,1728,31.968
"8940",2024-08-01 15:50:00,20.155,7.439,82.070701,1152,21.312
"8941",2024-08-01 16:00:00,20.256,7.418,82.002883,4864,89.984
"8942",2024-08-01 16:10:00,20.164,7.436,82.052238,3200,59.2
"8943",2024-08-01 16:20:00,20.398,7.462,82.721145,3072,56.832
"8944",2024-08-01 16:30:00,20.574,7.427,82.619355,512,9.472
"8945",2024-08-01 16:40:00,20.557,7.43,82.625063,1472,27.232
"8946",2024-08-01 16:50:00,20.607,7.419,82.58399,608,11.248
"8947",2024-08-01 17:00:00,20.54,7.434,82.641867,1856,34.336
"8948",2024-08-01 17:10:00,20.515,7.434,82.601167,1152,21.312
"8949",2024-08-01 17:20:00,20.482,7.437,82.580762,1152,21.312
"8950",2024-08-01 17:30:00,20.44,7.446,82.612231,1152,21.312
"8951",2024-08-01 17:40:00,20.456,7.44,82.571723,464,8.584
"8952",2024-08-01 17:50:00,20.373,7.447,82.514113,272,5.032
"8953",2024-08-01 18:00:00,20.406,7.45,82.601163,1344,24.864
"8954",2024-08-01 18:10:00,20.39,7.45,82.575072,1792,33.152
"8955",2024-08-01 18:20:00,20.39,7.443,82.497485,768,14.208
"8956",2024-08-01 18:30:00,20.323,7.46,82.576529,1344,24.864
"8957",2024-08-01 18:40:00,20.423,7.44,82.517974,368,6.808
"8958",2024-08-01 18:50:00,20.331,7.464,82.633872,480,8.88
"8959",2024-08-01 19:00:00,20.264,7.464,82.524456,768,14.208
"8960",2024-08-01 19:10:00,20.289,7.483,82.775454,232,4.292
"8961",2024-08-01 19:20:00,20.222,7.456,82.367505,208,3.848
"8962",2024-08-01 19:30:00,20.247,7.454,82.386173,224,4.144
"8963",2024-08-01 19:40:00,20.113,7.426,81.859083,232,4.292
"8964",2024-08-01 19:50:00,19.887,7.474,82.019066,108,1.998
"8965",2024-08-01 20:00:00,19.586,7.475,81.538848,192,3.552
"8966",2024-08-01 20:10:00,19.485,7.507,81.722518,77,1.4245
"8967",2024-08-01 20:20:00,19.519,7.507,81.778187,50,0.925
"8968",2024-08-01 20:30:00,19.511,7.468,81.340306,32,0.592
"8969",2024-08-01 20:40:00,19.427,7.507,81.627569,21,0.3885
"8970",2024-08-01 20:50:00,19.36,7.49,81.333314,8,0.148
"8971",2024-08-01 21:00:00,19.301,7.498,81.323763,1,0.0185
"8972",2024-08-01 21:10:00,19.301,7.503,81.377994,0,0
"8973",2024-08-01 21:20:00,19.326,7.492,81.299508,0,0
"8974",2024-08-01 21:30:00,19.536,7.49,81.62077,0,0
"8975",2024-08-01 21:40:00,19.703,7.461,81.576634,0,0
"8976",2024-08-01 21:50:00,19.862,7.436,81.561451,0,0
"8977",2024-08-01 22:00:00,19.879,7.428,81.501285,0,0
"8978",2024-08-01 22:10:00,19.904,7.424,81.497939,0,0
"8979",2024-08-01 22:20:00,19.904,7.411,81.35523,0,0
"8980",2024-08-01 22:30:00,19.887,7.425,81.481344,0,0
"8981",2024-08-01 22:40:00,19.854,7.413,81.296223,0,0
"8982",2024-08-01 22:50:00,19.846,7.404,81.184586,0,0
"8983",2024-08-01 23:00:00,19.837,7.395,81.071366,0,0
"8984",2024-08-01 23:10:00,19.846,7.385,80.976252,0,0
"8985",2024-08-01 23:20:00,19.887,7.377,80.954596,0,0
"8986",2024-08-01 23:30:00,19.921,7.369,80.921537,0,0
"8987",2024-08-01 23:40:00,19.913,7.372,80.941597,0,0
"8988",2024-08-01 23:50:00,19.921,7.344,80.647003,0,0
"8989",NA,19.904,7.337,80.542885,0,0
"8990",2024-08-02 00:10:00,19.871,7.344,80.566789,0,0
"8991",2024-08-02 00:20:00,19.871,7.375,80.906873,0,0
"8992",2024-08-02 00:30:00,19.837,7.398,81.104255,0,0
"8993",2024-08-02 00:40:00,19.846,7.385,80.976252,0,0
"8994",2024-08-02 00:50:00,19.862,7.368,80.815596,0,0
"8995",2024-08-02 01:00:00,19.854,7.38,80.934322,0,0
"8996",2024-08-02 01:10:00,19.854,7.377,80.901422,0,0
"8997",2024-08-02 01:20:00,19.862,7.391,81.06787,0,0
"8998",2024-08-02 01:30:00,19.854,7.39,81.043989,0,0
"8999",2024-08-02 01:40:00,19.938,7.372,80.981861,0,0
"9000",2024-08-02 01:50:00,20.013,7.373,81.11368,0,0
"9001",2024-08-02 02:00:00,20.03,7.359,80.987002,0,0
"9002",2024-08-02 02:10:00,20.047,7.361,81.036363,0,0
"9003",2024-08-02 02:20:00,20.013,7.356,80.926656,0,0
"9004",2024-08-02 02:30:00,19.996,7.355,80.888329,0,0
"9005",2024-08-02 02:40:00,19.98,7.359,80.90659,0,0
"9006",2024-08-02 02:50:00,19.971,7.35,80.793187,0,0
"9007",2024-08-02 03:00:00,19.98,7.341,80.708693,0,0
"9008",2024-08-02 03:10:00,19.996,7.328,80.59139,0,0
"9009",2024-08-02 03:20:00,19.963,7.338,80.648452,0,0
"9010",2024-08-02 03:30:00,19.963,7.337,80.637462,0,0
"9011",2024-08-02 03:40:00,19.946,7.345,80.698103,0,0
"9012",2024-08-02 03:50:00,19.938,7.344,80.67428,0,0
"9013",2024-08-02 04:00:00,19.929,7.345,80.670822,0,0
"9014",2024-08-02 04:10:00,19.913,7.328,80.458495,0,0
"9015",2024-08-02 04:20:00,19.896,7.333,80.48616,0,0
"9016",2024-08-02 04:30:00,19.879,7.325,80.371151,0,0
"9017",2024-08-02 04:40:00,19.862,7.321,80.300078,0,0
"9018",2024-08-02 04:50:00,19.862,7.325,80.343952,0,0
"9019",2024-08-02 05:00:00,19.879,7.343,80.56865,0,0
"9020",2024-08-02 05:10:00,19.871,7.347,80.599701,0,0
"9021",2024-08-02 05:20:00,19.921,7.354,80.756817,0,0
"9022",2024-08-02 05:30:00,19.954,7.339,80.64501,0,0
"9023",2024-08-02 05:40:00,19.996,7.343,80.756356,0,0
"9024",2024-08-02 05:50:00,20.038,7.334,80.724696,0,0
"9025",2024-08-02 06:00:00,20.03,7.339,80.766899,2,0.037
"9026",2024-08-02 06:10:00,20.038,7.342,80.812752,12,0.222
"9027",2024-08-02 06:20:00,20.055,7.334,80.751948,30,0.555
"9028",2024-08-02 06:30:00,20.063,7.322,80.632625,70,1.295
"9029",2024-08-02 06:40:00,20.063,7.34,80.830847,96,1.776
"9030",2024-08-02 06:50:00,20.08,7.331,80.758979,136,2.516
"9031",2024-08-02 07:00:00,20.055,7.335,80.762959,184,3.404
"9032",2024-08-02 07:10:00,20.055,7.344,80.862054,184,3.404
"9033",2024-08-02 07:20:00,20.063,7.34,80.830847,400,7.4
"9034",2024-08-02 07:30:00,20.038,7.346,80.856779,384,7.104
"9035",2024-08-02 07:40:00,20.047,7.336,80.761141,864,15.984
"9036",2024-08-02 07:50:00,20.047,7.337,80.77215,608,11.248
"9037",2024-08-02 08:00:00,20.021,7.347,80.840488,960,17.76
"9038",2024-08-02 08:10:00,20.063,7.348,80.918946,384,7.104
"9039",2024-08-02 08:20:00,20.088,7.344,80.915032,480,8.88
"9040",2024-08-02 08:30:00,20.105,7.331,80.799046,1856,34.336
"9041",2024-08-02 08:40:00,20.105,7.349,80.997434,1408,26.048
"9042",2024-08-02 08:50:00,20.139,7.337,80.919718,1920,35.52
"9043",2024-08-02 09:00:00,20.164,7.332,80.904654,1984,36.704
"9044",2024-08-02 09:10:00,20.18,7.345,81.073802,1920,35.52
"9045",2024-08-02 09:20:00,20.197,7.343,81.079027,2176,40.256
"9046",2024-08-02 09:30:00,20.222,7.349,81.18546,2560,47.36
"9047",2024-08-02 09:40:00,20.231,7.339,81.089437,2304,42.624
"9048",2024-08-02 09:50:00,20.231,7.341,81.111535,1024,18.944
"9049",2024-08-02 10:00:00,20.205,7.343,81.091875,3840,71.04
"9050",2024-08-02 10:10:00,20.164,7.342,81.014999,2816,52.096
"9051",2024-08-02 10:20:00,20.139,7.335,80.89766,1344,24.864
"9052",2024-08-02 10:30:00,20.097,7.354,81.03968,1088,20.128
"9053",2024-08-02 10:40:00,20.088,7.349,80.970121,1152,21.312
"9054",2024-08-02 10:50:00,20.063,7.349,80.929959,3968,73.408
"9055",2024-08-02 11:00:00,20.063,7.352,80.962996,1216,22.496
"9056",2024-08-02 11:10:00,20.021,7.34,80.763466,2048,37.888
"9057",2024-08-02 11:20:00,20.047,7.369,81.124434,1024,18.944
"9058",2024-08-02 11:30:00,20.063,7.358,81.02907,1600,29.6
"9059",2024-08-02 11:40:00,20.072,7.367,81.142675,2560,47.36
"9060",2024-08-02 11:50:00,20.055,7.366,81.104288,3456,63.936
"9061",2024-08-02 12:00:00,20.055,7.363,81.071256,992,18.352
"9062",2024-08-02 12:10:00,20.072,7.38,81.285862,2048,37.888
"9063",2024-08-02 12:20:00,20.097,7.366,81.171918,2048,37.888
