MiniDOT Logger Concatenated Data File
Sensor:             7450-342723
Concatenation Date: 2024Sep27 11:27:30 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1725232200,           2024-09-01 23:10:00,           2024-09-01 17:10:00,      3.520000,     18.091000,          7.543000,                    79.827534,      0.916000
                1725232800,           2024-09-01 23:20:00,           2024-09-01 17:20:00,      3.520000,     18.057000,          7.548000,                    79.824794,      0.916000
                1725233400,           2024-09-01 23:30:00,           2024-09-01 17:30:00,      3.520000,     18.057000,          7.537000,                    79.708462,      0.915000
                1725234000,           2024-09-01 23:40:00,           2024-09-01 17:40:00,      3.520000,     18.040000,          7.545000,                    79.765254,      0.915000
                1725234600,           2024-09-01 23:50:00,           2024-09-01 17:50:00,      3.520000,     18.049000,          7.551000,                    79.843422,      0.916000
                1725235200,           2024-09-02 00:00:00,           2024-09-01 18:00:00,      3.520000,     18.049000,          7.548000,                    79.811700,      0.916000
                1725235800,           2024-09-02 00:10:00,           2024-09-01 18:10:00,      3.520000,     18.032000,          7.557000,                    79.879008,      0.916000
                1725236400,           2024-09-02 00:20:00,           2024-09-01 18:20:00,      3.520000,     18.040000,          7.556000,                    79.881545,      0.916000
                1725237000,           2024-09-02 00:30:00,           2024-09-01 18:30:00,      3.520000,     18.015000,          7.562000,                    79.903985,      0.916000
                1725237600,           2024-09-02 00:40:00,           2024-09-01 18:40:00,      3.520000,     18.015000,          7.564000,                    79.925118,      0.916000
                1725238200,           2024-09-02 00:50:00,           2024-09-01 18:50:00,      3.520000,     17.990000,          7.562000,                    79.862999,      0.915000
                1725238800,           2024-09-02 01:00:00,           2024-09-01 19:00:00,      3.520000,     17.981000,          7.581000,                    80.048868,      0.917000
                1725239400,           2024-09-02 01:10:00,           2024-09-01 19:10:00,      3.520000,     17.973000,          7.579000,                    80.014606,      0.916000
                1725240000,           2024-09-02 01:20:00,           2024-09-01 19:20:00,      3.520000,     17.914000,          7.586000,                    79.991495,      0.916000
                1725240600,           2024-09-02 01:30:00,           2024-09-01 19:30:00,      3.520000,     17.906000,          7.565000,                    79.756942,      0.915000
                1725241200,           2024-09-02 01:40:00,           2024-09-01 19:40:00,      3.520000,     17.906000,          7.579000,                    79.904542,      0.916000
                1725241800,           2024-09-02 01:50:00,           2024-09-01 19:50:00,      3.520000,     17.863000,          7.579000,                    79.833920,      0.916000
                1725242400,           2024-09-02 02:00:00,           2024-09-01 20:00:00,      3.520000,     17.855000,          7.575000,                    79.778655,      0.916000
                1725243000,           2024-09-02 02:10:00,           2024-09-01 20:10:00,      3.520000,     17.821000,          7.584000,                    79.817575,      0.916000
                1725243600,           2024-09-02 02:20:00,           2024-09-01 20:20:00,      3.520000,     17.787000,          7.585000,                    79.772232,      0.916000
                1725244200,           2024-09-02 02:30:00,           2024-09-01 20:30:00,      3.520000,     17.779000,          7.582000,                    79.727542,      0.916000
                1725244800,           2024-09-02 02:40:00,           2024-09-01 20:40:00,      3.520000,     17.771000,          7.587000,                    79.766972,      0.916000
                1725245400,           2024-09-02 02:50:00,           2024-09-01 20:50:00,      3.520000,     17.737000,          7.585000,                    79.690090,      0.916000
                1725246000,           2024-09-02 03:00:00,           2024-09-01 21:00:00,      3.520000,     17.711000,          7.595000,                    79.752388,      0.916000
                1725246600,           2024-09-02 03:10:00,           2024-09-01 21:10:00,      3.520000,     17.720000,          7.595000,                    79.767191,      0.916000
                1725247200,           2024-09-02 03:20:00,           2024-09-01 21:20:00,      3.520000,     17.720000,          7.590000,                    79.714678,      0.916000
                1725247800,           2024-09-02 03:30:00,           2024-09-01 21:30:00,      3.520000,     17.703000,          7.583000,                    79.613244,      0.916000
                1725248400,           2024-09-02 03:40:00,           2024-09-01 21:40:00,      3.520000,     17.711000,          7.581000,                    79.605379,      0.916000
                1725249000,           2024-09-02 03:50:00,           2024-09-01 21:50:00,      3.520000,     17.695000,          7.578000,                    79.547622,      0.916000
                1725249600,           2024-09-02 04:00:00,           2024-09-01 22:00:00,      3.520000,     17.678000,          7.596000,                    79.708611,      0.916000
                1725250200,           2024-09-02 04:10:00,           2024-09-01 22:10:00,      3.520000,     17.695000,          7.577000,                    79.537125,      0.916000
                1725250800,           2024-09-02 04:20:00,           2024-09-01 22:20:00,      3.520000,     17.703000,          7.589000,                    79.676238,      0.917000
                1725251400,           2024-09-02 04:30:00,           2024-09-01 22:30:00,      3.520000,     17.678000,          7.582000,                    79.561702,      0.916000
                1725252000,           2024-09-02 04:40:00,           2024-09-01 22:40:00,      3.520000,     17.695000,          7.575000,                    79.516131,      0.916000
                1725252600,           2024-09-02 04:50:00,           2024-09-01 22:50:00,      3.520000,     17.678000,          7.584000,                    79.582689,      0.916000
                1725253200,           2024-09-02 05:00:00,           2024-09-01 23:00:00,      3.520000,     17.661000,          7.573000,                    79.439387,      0.916000
                1725253800,           2024-09-02 05:10:00,           2024-09-01 23:10:00,      3.520000,     17.652000,          7.571000,                    79.403655,      0.916000
                1725254400,           2024-09-02 05:20:00,           2024-09-01 23:20:00,      3.520000,     17.661000,          7.589000,                    79.607224,      0.916000
                1725255000,           2024-09-02 05:30:00,           2024-09-01 23:30:00,      3.520000,     17.644000,          7.590000,                    79.589779,      0.916000
                1725255600,           2024-09-02 05:40:00,           2024-09-01 23:40:00,      3.520000,     17.661000,          7.576000,                    79.470856,      0.916000
                1725256200,           2024-09-02 05:50:00,           2024-09-01 23:50:00,      3.520000,     17.661000,          7.570000,                    79.407917,      0.916000
                1725256800,           2024-09-02 06:00:00,           2024-09-02 00:00:00,      3.520000,     17.661000,          7.579000,                    79.502326,      0.917000
                1725257400,           2024-09-02 06:10:00,           2024-09-02 00:10:00,      3.520000,     17.669000,          7.570000,                    79.421029,      0.916000
                1725258000,           2024-09-02 06:20:00,           2024-09-02 00:20:00,      3.520000,     17.686000,          7.562000,                    79.364931,      0.916000
                1725258600,           2024-09-02 06:30:00,           2024-09-02 00:30:00,      3.520000,     17.652000,          7.575000,                    79.445607,      0.916000
                1725259200,           2024-09-02 06:40:00,           2024-09-02 00:40:00,      3.520000,     17.669000,          7.569000,                    79.410537,      0.916000
                1725259800,           2024-09-02 06:50:00,           2024-09-02 00:50:00,      3.520000,     17.669000,          7.573000,                    79.452504,      0.916000
                1725260400,           2024-09-02 07:00:00,           2024-09-02 01:00:00,      3.520000,     17.678000,          7.562000,                    79.351832,      0.916000
                1725261000,           2024-09-02 07:10:00,           2024-09-02 01:10:00,      3.520000,     17.678000,          7.565000,                    79.383313,      0.915000
                1725261600,           2024-09-02 07:20:00,           2024-09-02 01:20:00,      3.520000,     17.686000,          7.568000,                    79.427902,      0.916000
                1725262200,           2024-09-02 07:30:00,           2024-09-02 01:30:00,      3.520000,     17.652000,          7.563000,                    79.319752,      0.916000
                1725262800,           2024-09-02 07:40:00,           2024-09-02 01:40:00,      3.520000,     17.678000,          7.559000,                    79.320352,      0.916000
                1725263400,           2024-09-02 07:50:00,           2024-09-02 01:50:00,      3.520000,     17.678000,          7.557000,                    79.299365,      0.916000
                1725264000,           2024-09-02 08:00:00,           2024-09-02 02:00:00,      3.520000,     17.669000,          7.550000,                    79.211198,      0.916000
                1725264600,           2024-09-02 08:10:00,           2024-09-02 02:10:00,      3.520000,     17.669000,          7.567000,                    79.389554,      0.916000
                1725265200,           2024-09-02 08:20:00,           2024-09-02 02:20:00,      3.520000,     17.661000,          7.551000,                    79.208611,      0.916000
                1725265800,           2024-09-02 08:30:00,           2024-09-02 02:30:00,      3.520000,     17.669000,          7.550000,                    79.211198,      0.916000
                1725266400,           2024-09-02 08:40:00,           2024-09-02 02:40:00,      3.520000,     17.695000,          7.568000,                    79.442651,      0.917000
                1725267000,           2024-09-02 08:50:00,           2024-09-02 02:50:00,      3.520000,     17.644000,          7.557000,                    79.243737,      0.916000
                1725267600,           2024-09-02 09:00:00,           2024-09-02 03:00:00,      3.520000,     17.669000,          7.554000,                    79.253164,      0.916000
                1725268200,           2024-09-02 09:10:00,           2024-09-02 03:10:00,      3.520000,     17.644000,          7.555000,                    79.222764,      0.916000
                1725268800,           2024-09-02 09:20:00,           2024-09-02 03:20:00,      3.520000,     17.619000,          7.557000,                    79.202839,      0.916000
                1725269400,           2024-09-02 09:30:00,           2024-09-02 03:30:00,      3.520000,     17.652000,          7.544000,                    79.120483,      0.916000
                1725270000,           2024-09-02 09:40:00,           2024-09-02 03:40:00,      3.520000,     17.652000,          7.538000,                    79.057555,      0.916000
                1725270600,           2024-09-02 09:50:00,           2024-09-02 03:50:00,      3.520000,     17.627000,          7.550000,                    79.142548,      0.916000
                1725271200,           2024-09-02 10:00:00,           2024-09-02 04:00:00,      3.520000,     17.593000,          7.540000,                    78.982233,      0.916000
                1725271800,           2024-09-02 10:10:00,           2024-09-02 04:10:00,      3.520000,     17.602000,          7.553000,                    79.133122,      0.916000
                1725272400,           2024-09-02 10:20:00,           2024-09-02 04:20:00,      3.520000,     17.619000,          7.555000,                    79.181877,      0.916000
                1725273000,           2024-09-02 10:30:00,           2024-09-02 04:30:00,      3.520000,     17.619000,          7.544000,                    79.066589,      0.916000
                1725273600,           2024-09-02 10:40:00,           2024-09-02 04:40:00,      3.520000,     17.610000,          7.559000,                    79.209074,      0.916000
                1725274200,           2024-09-02 10:50:00,           2024-09-02 04:50:00,      3.520000,     17.576000,          7.551000,                    79.069675,      0.916000
                1725274800,           2024-09-02 11:00:00,           2024-09-02 05:00:00,      3.520000,     17.593000,          7.548000,                    79.066033,      0.916000
                1725275400,           2024-09-02 11:10:00,           2024-09-02 05:10:00,      3.520000,     17.568000,          7.559000,                    79.140359,      0.916000
                1725276000,           2024-09-02 11:20:00,           2024-09-02 05:20:00,      3.520000,     17.610000,          7.542000,                    79.030935,      0.916000
                1725276600,           2024-09-02 11:30:00,           2024-09-02 05:30:00,      3.520000,     17.551000,          7.545000,                    78.966025,      0.916000
                1725277200,           2024-09-02 11:40:00,           2024-09-02 05:40:00,      3.520000,     17.576000,          7.539000,                    78.944018,      0.916000
                1725277800,           2024-09-02 11:50:00,           2024-09-02 05:50:00,      3.520000,     17.543000,          7.543000,                    78.932034,      0.916000
                1725278400,           2024-09-02 12:00:00,           2024-09-02 06:00:00,      3.520000,     17.543000,          7.544000,                    78.942499,      0.916000
                1725279000,           2024-09-02 12:10:00,           2024-09-02 06:10:00,      3.520000,     17.517000,          7.545000,                    78.910514,      0.916000
                1725279600,           2024-09-02 12:20:00,           2024-09-02 06:20:00,      3.520000,     17.526000,          7.551000,                    78.987971,      0.916000
                1725280200,           2024-09-02 12:30:00,           2024-09-02 06:30:00,      3.520000,     17.500000,          7.549000,                    78.924582,      0.916000
                1725280800,           2024-09-02 12:40:00,           2024-09-02 06:40:00,      3.520000,     17.467000,          7.553000,                    78.912477,      0.916000
                1725281400,           2024-09-02 12:50:00,           2024-09-02 06:50:00,      3.520000,     17.483000,          7.537000,                    78.771401,      0.916000
                1725282000,           2024-09-02 13:00:00,           2024-09-02 07:00:00,      3.520000,     17.458000,          7.551000,                    78.876880,      0.916000
                1725282600,           2024-09-02 13:10:00,           2024-09-02 07:10:00,      3.520000,     17.450000,          7.547000,                    78.822036,      0.916000
                1725283200,           2024-09-02 13:20:00,           2024-09-02 07:20:00,      3.520000,     17.424000,          7.541000,                    78.716961,      0.916000
                1725283800,           2024-09-02 13:30:00,           2024-09-02 07:30:00,      3.520000,     17.407000,          7.544000,                    78.720538,      0.916000
                1725284400,           2024-09-02 13:40:00,           2024-09-02 07:40:00,      3.520000,     17.374000,          7.560000,                    78.833543,      0.916000
                1725285000,           2024-09-02 13:50:00,           2024-09-02 07:50:00,      3.520000,     17.348000,          7.555000,                    78.738928,      0.916000
                1725285600,           2024-09-02 14:00:00,           2024-09-02 08:00:00,      3.520000,     17.348000,          7.562000,                    78.811883,      0.916000
                1725286200,           2024-09-02 14:10:00,           2024-09-02 08:10:00,      3.520000,     17.314000,          7.562000,                    78.756293,      0.916000
                1725286800,           2024-09-02 14:20:00,           2024-09-02 08:20:00,      3.520000,     17.297000,          7.570000,                    78.811790,      0.916000
                1725287400,           2024-09-02 14:30:00,           2024-09-02 08:30:00,      3.520000,     17.306000,          7.570000,                    78.826519,      0.916000
                1725288000,           2024-09-02 14:40:00,           2024-09-02 08:40:00,      3.520000,     17.297000,          7.574000,                    78.853434,      0.916000
                1725288600,           2024-09-02 14:50:00,           2024-09-02 08:50:00,      3.520000,     17.289000,          7.581000,                    78.913201,      0.916000
                1725289200,           2024-09-02 15:00:00,           2024-09-02 09:00:00,      3.520000,     17.297000,          7.569000,                    78.801379,      0.916000
                1725289800,           2024-09-02 15:10:00,           2024-09-02 09:10:00,      3.520000,     17.306000,          7.574000,                    78.868171,      0.916000
                1725290400,           2024-09-02 15:20:00,           2024-09-02 09:20:00,      3.520000,     17.281000,          7.583000,                    78.920906,      0.916000
                1725291000,           2024-09-02 15:30:00,           2024-09-02 09:30:00,      3.520000,     17.289000,          7.575000,                    78.850745,      0.916000
                1725291600,           2024-09-02 15:40:00,           2024-09-02 09:40:00,      3.520000,     17.264000,          7.584000,                    78.903445,      0.917000
                1725292200,           2024-09-02 15:50:00,           2024-09-02 09:50:00,      3.520000,     17.272000,          7.571000,                    78.781286,      0.916000
                1725292800,           2024-09-02 16:00:00,           2024-09-02 10:00:00,      3.520000,     17.281000,          7.575000,                    78.837645,      0.916000
                1725293400,           2024-09-02 16:10:00,           2024-09-02 10:10:00,      3.520000,     17.297000,          7.574000,                    78.853434,      0.916000
                1725294000,           2024-09-02 16:20:00,           2024-09-02 10:20:00,      3.520000,     17.281000,          7.587000,                    78.962536,      0.916000
                1725294600,           2024-09-02 16:30:00,           2024-09-02 10:30:00,      3.520000,     17.289000,          7.575000,                    78.850745,      0.916000
                1725295200,           2024-09-02 16:40:00,           2024-09-02 10:40:00,      3.520000,     17.297000,          7.579000,                    78.905490,      0.916000
                1725295800,           2024-09-02 16:50:00,           2024-09-02 10:50:00,      3.520000,     17.314000,          7.602000,                    79.172883,      0.917000
                1725296400,           2024-09-02 17:00:00,           2024-09-02 11:00:00,      3.520000,     17.357000,          7.590000,                    79.118472,      0.916000
                1725297000,           2024-09-02 17:10:00,           2024-09-02 11:10:00,      3.520000,     17.374000,          7.581000,                    79.052525,      0.916000
                1725297600,           2024-09-02 17:20:00,           2024-09-02 11:20:00,      3.520000,     17.374000,          7.587000,                    79.115091,      0.916000
                1725298200,           2024-09-02 17:30:00,           2024-09-02 11:30:00,      3.520000,     17.407000,          7.582000,                    79.117063,      0.916000
                1725298800,           2024-09-02 17:40:00,           2024-09-02 11:40:00,      3.520000,     17.399000,          7.590000,                    79.187409,      0.916000
                1725299400,           2024-09-02 17:50:00,           2024-09-02 11:50:00,      3.520000,     17.390000,          7.604000,                    79.318673,      0.916000
                1725300000,           2024-09-02 18:00:00,           2024-09-02 12:00:00,      3.520000,     17.441000,          7.590000,                    79.256358,      0.916000
                1725300600,           2024-09-02 18:10:00,           2024-09-02 12:10:00,      3.520000,     17.492000,          7.592000,                    79.361005,      0.916000
                1725301200,           2024-09-02 18:20:00,           2024-09-02 12:20:00,      3.520000,     17.551000,          7.588000,                    79.416063,      0.916000
                1725301800,           2024-09-02 18:30:00,           2024-09-02 12:30:00,      3.520000,     17.576000,          7.586000,                    79.436175,      0.916000
                1725302400,           2024-09-02 18:40:00,           2024-09-02 12:40:00,      3.520000,     17.568000,          7.585000,                    79.412571,      0.916000
                1725303000,           2024-09-02 18:50:00,           2024-09-02 12:50:00,      3.520000,     17.526000,          7.591000,                    79.406395,      0.916000
                1725303600,           2024-09-02 19:00:00,           2024-09-02 13:00:00,      3.520000,     17.534000,          7.600000,                    79.513697,      0.916000
                1725304200,           2024-09-02 19:10:00,           2024-09-02 13:10:00,      3.520000,     17.534000,          7.611000,                    79.628782,      0.916000
                1725304800,           2024-09-02 19:20:00,           2024-09-02 13:20:00,      3.520000,     17.543000,          7.603000,                    79.559891,      0.916000
                1725305400,           2024-09-02 19:30:00,           2024-09-02 13:30:00,      3.520000,     17.551000,          7.602000,                    79.562588,      0.916000
                1725306000,           2024-09-02 19:40:00,           2024-09-02 13:40:00,      3.520000,     17.585000,          7.598000,                    79.576632,      0.916000
                1725306600,           2024-09-02 19:50:00,           2024-09-02 13:50:00,      3.520000,     17.568000,          7.598000,                    79.548677,      0.916000
                1725307200,           2024-09-02 20:00:00,           2024-09-02 14:00:00,      3.520000,     17.602000,          7.608000,                    79.709360,      0.916000
                1725307800,           2024-09-02 20:10:00,           2024-09-02 14:10:00,      3.520000,     17.610000,          7.607000,                    79.712055,      0.916000
                1725308400,           2024-09-02 20:20:00,           2024-09-02 14:20:00,      3.520000,     17.863000,          7.614000,                    80.202595,      0.916000
                1725309000,           2024-09-02 20:30:00,           2024-09-02 14:30:00,      3.520000,     17.838000,          7.596000,                    79.971845,      0.916000
                1725309600,           2024-09-02 20:40:00,           2024-09-02 14:40:00,      3.520000,     17.796000,          7.582000,                    79.755463,      0.916000
                1725310200,           2024-09-02 20:50:00,           2024-09-02 14:50:00,      3.520000,     17.855000,          7.593000,                    79.968228,      0.915000
                1725310800,           2024-09-02 21:00:00,           2024-09-02 15:00:00,      3.520000,     17.914000,          7.590000,                    80.033673,      0.916000
                1725311400,           2024-09-02 21:10:00,           2024-09-02 15:10:00,      3.520000,     17.931000,          7.591000,                    80.072187,      0.916000
                1725312000,           2024-09-02 21:20:00,           2024-09-02 15:20:00,      3.520000,     17.931000,          7.585000,                    80.008897,      0.915000
                1725312600,           2024-09-02 21:30:00,           2024-09-02 15:30:00,      3.520000,     17.855000,          7.582000,                    79.852378,      0.915000
                1725313200,           2024-09-02 21:40:00,           2024-09-02 15:40:00,      3.520000,     17.830000,          7.585000,                    79.842889,      0.916000
                1725313800,           2024-09-02 21:50:00,           2024-09-02 15:50:00,      3.520000,     17.906000,          7.586000,                    79.978342,      0.916000
                1725314400,           2024-09-02 22:00:00,           2024-09-02 16:00:00,      3.520000,     17.863000,          7.601000,                    80.065659,      0.916000
                1725315000,           2024-09-02 22:10:00,           2024-09-02 16:10:00,      3.520000,     17.838000,          7.591000,                    79.919204,      0.916000
                1725315600,           2024-09-02 22:20:00,           2024-09-02 16:20:00,      3.520000,     17.787000,          7.600000,                    79.929989,      0.915000
                1725316200,           2024-09-02 22:30:00,           2024-09-02 16:30:00,      3.520000,     17.796000,          7.592000,                    79.860653,      0.915000
                1725316800,           2024-09-02 22:40:00,           2024-09-02 16:40:00,      3.520000,     17.754000,          7.597000,                    79.844136,      0.915000
                1725317400,           2024-09-02 22:50:00,           2024-09-02 16:50:00,      3.520000,     17.695000,          7.597000,                    79.747069,      0.916000
                1725318000,           2024-09-02 23:00:00,           2024-09-02 17:00:00,      3.520000,     17.661000,          7.611000,                    79.838000,      0.916000
                1725318600,           2024-09-02 23:10:00,           2024-09-02 17:10:00,      3.520000,     17.636000,          7.608000,                    79.765354,      0.916000
                1725319200,           2024-09-02 23:20:00,           2024-09-02 17:20:00,      3.520000,     17.610000,          7.616000,                    79.806364,      0.916000
                1725319800,           2024-09-02 23:30:00,           2024-09-02 17:30:00,      3.520000,     17.576000,          7.607000,                    79.656075,      0.915000
                1725320400,           2024-09-02 23:40:00,           2024-09-02 17:40:00,      3.520000,     17.551000,          7.621000,                    79.761442,      0.916000
                1725321000,           2024-09-02 23:50:00,           2024-09-02 17:50:00,      3.520000,     17.543000,          7.621000,                    79.748248,      0.916000
                1725321600,           2024-09-03 00:00:00,           2024-09-02 18:00:00,      3.520000,     17.526000,          7.628000,                    79.793437,      0.916000
                1725322200,           2024-09-03 00:10:00,           2024-09-02 18:10:00,      3.520000,     17.500000,          7.629000,                    79.760979,      0.915000
                1725322800,           2024-09-03 00:20:00,           2024-09-02 18:20:00,      3.520000,     17.467000,          7.632000,                    79.737856,      0.916000
                1725323400,           2024-09-03 00:30:00,           2024-09-02 18:30:00,      3.520000,     17.458000,          7.630000,                    79.702105,      0.915000
                1725324000,           2024-09-03 00:40:00,           2024-09-02 18:40:00,      3.520000,     17.416000,          7.637000,                    79.705846,      0.916000
                1725324600,           2024-09-03 00:50:00,           2024-09-02 18:50:00,      3.520000,     17.390000,          7.647000,                    79.767213,      0.916000
                1725325200,           2024-09-03 01:00:00,           2024-09-02 19:00:00,      3.520000,     17.407000,          7.644000,                    79.764024,      0.916000
                1725325800,           2024-09-03 01:10:00,           2024-09-02 19:10:00,      3.520000,     17.374000,          7.655000,                    79.824176,      0.916000
                1725326400,           2024-09-03 01:20:00,           2024-09-02 19:20:00,      3.520000,     17.390000,          7.641000,                    79.704626,      0.916000
                1725327000,           2024-09-03 01:30:00,           2024-09-02 19:30:00,      3.520000,     17.424000,          7.636000,                    79.708622,      0.916000
                1725327600,           2024-09-03 01:40:00,           2024-09-02 19:40:00,      3.520000,     17.390000,          7.643000,                    79.725489,      0.916000
                1725328200,           2024-09-03 01:50:00,           2024-09-02 19:50:00,      3.520000,     17.399000,          7.652000,                    79.834263,      0.916000
                1725328800,           2024-09-03 02:00:00,           2024-09-02 20:00:00,      3.520000,     17.407000,          7.640000,                    79.722284,      0.916000
                1725329400,           2024-09-03 02:10:00,           2024-09-02 20:10:00,      3.520000,     17.390000,          7.650000,                    79.798507,      0.917000
                1725330000,           2024-09-03 02:20:00,           2024-09-02 20:20:00,      3.520000,     17.407000,          7.644000,                    79.764024,      0.916000
                1725330600,           2024-09-03 02:30:00,           2024-09-02 20:30:00,      3.520000,     17.424000,          7.640000,                    79.750376,      0.916000
                1725331200,           2024-09-03 02:40:00,           2024-09-02 20:40:00,      3.520000,     17.416000,          7.635000,                    79.684972,      0.916000
                1725331800,           2024-09-03 02:50:00,           2024-09-02 20:50:00,      3.520000,     17.424000,          7.632000,                    79.666867,      0.916000
                1725332400,           2024-09-03 03:00:00,           2024-09-02 21:00:00,      3.520000,     17.551000,          7.615000,                    79.698646,      0.916000
                1725333000,           2024-09-03 03:10:00,           2024-09-02 21:10:00,      3.520000,     17.551000,          7.613000,                    79.677714,      0.916000
                1725333600,           2024-09-03 03:20:00,           2024-09-02 21:20:00,      3.520000,     17.560000,          7.616000,                    79.723945,      0.916000
                1725334200,           2024-09-03 03:30:00,           2024-09-02 21:30:00,      3.520000,     17.543000,          7.617000,                    79.706391,      0.916000
                1725334800,           2024-09-03 03:40:00,           2024-09-02 21:40:00,      3.520000,     17.551000,          7.608000,                    79.625384,      0.915000
                1725335400,           2024-09-03 03:50:00,           2024-09-02 21:50:00,      3.520000,     17.526000,          7.625000,                    79.762055,      0.916000
                1725336000,           2024-09-03 04:00:00,           2024-09-02 22:00:00,      3.520000,     17.551000,          7.607000,                    79.614918,      0.916000
                1725336600,           2024-09-03 04:10:00,           2024-09-02 22:10:00,      3.520000,     17.534000,          7.609000,                    79.607858,      0.916000
                1725337200,           2024-09-03 04:20:00,           2024-09-02 22:20:00,      3.520000,     17.492000,          7.618000,                    79.632789,      0.916000
                1725337800,           2024-09-03 04:30:00,           2024-09-02 22:30:00,      3.520000,     17.509000,          7.604000,                    79.514412,      0.916000
                1725338400,           2024-09-03 04:40:00,           2024-09-02 22:40:00,      3.520000,     17.500000,          7.608000,                    79.541425,      0.916000
                1725339000,           2024-09-03 04:50:00,           2024-09-02 22:50:00,      3.520000,     17.475000,          7.613000,                    79.552523,      0.916000
                1725339600,           2024-09-03 05:00:00,           2024-09-02 23:00:00,      3.520000,     17.450000,          7.611000,                    79.490462,      0.916000
                1725340200,           2024-09-03 05:10:00,           2024-09-02 23:10:00,      3.520000,     17.475000,          7.609000,                    79.510725,      0.916000
                1725340800,           2024-09-03 05:20:00,           2024-09-02 23:20:00,      3.520000,     17.458000,          7.604000,                    79.430512,      0.916000
                1725341400,           2024-09-03 05:30:00,           2024-09-02 23:30:00,      3.520000,     17.450000,          7.613000,                    79.511350,      0.916000
                1725342000,           2024-09-03 05:40:00,           2024-09-02 23:40:00,      3.520000,     17.441000,          7.616000,                    79.527856,      0.916000
                1725342600,           2024-09-03 05:50:00,           2024-09-02 23:50:00,      3.520000,     17.450000,          7.611000,                    79.490462,      0.916000
                1725343200,           2024-09-03 06:00:00,           2024-09-03 00:00:00,      3.520000,     17.441000,          7.611000,                    79.475645,      0.916000
                1725343800,           2024-09-03 06:10:00,           2024-09-03 00:10:00,      3.520000,     17.450000,          7.601000,                    79.386020,      0.916000
                1725344400,           2024-09-03 06:20:00,           2024-09-03 00:20:00,      3.520000,     17.424000,          7.603000,                    79.364150,      0.916000
                1725345000,           2024-09-03 06:30:00,           2024-09-03 00:30:00,      3.520000,     17.433000,          7.603000,                    79.378951,      0.916000
                1725345600,           2024-09-03 06:40:00,           2024-09-03 00:40:00,      3.520000,     17.433000,          7.600000,                    79.347629,      0.916000
                1725346200,           2024-09-03 06:50:00,           2024-09-03 00:50:00,      3.520000,     17.433000,          7.599000,                    79.337189,      0.916000
                1725346800,           2024-09-03 07:00:00,           2024-09-03 01:00:00,      3.520000,     17.407000,          7.593000,                    79.231846,      0.916000
                1725347400,           2024-09-03 07:10:00,           2024-09-03 01:10:00,      3.520000,     17.433000,          7.598000,                    79.326748,      0.916000
                1725348000,           2024-09-03 07:20:00,           2024-09-03 01:20:00,      3.520000,     17.441000,          7.586000,                    79.214590,      0.916000
                1725348600,           2024-09-03 07:30:00,           2024-09-03 01:30:00,      3.520000,     17.441000,          7.589000,                    79.245916,      0.916000
                1725349200,           2024-09-03 07:40:00,           2024-09-03 01:40:00,      3.520000,     17.441000,          7.590000,                    79.256358,      0.915000
                1725349800,           2024-09-03 07:50:00,           2024-09-03 01:50:00,      3.520000,     17.441000,          7.582000,                    79.172821,      0.915000
                1725350400,           2024-09-03 08:00:00,           2024-09-03 02:00:00,      3.520000,     17.441000,          7.586000,                    79.214590,      0.916000
                1725351000,           2024-09-03 08:10:00,           2024-09-03 02:10:00,      3.520000,     17.433000,          7.581000,                    79.149260,      0.916000
                1725351600,           2024-09-03 08:20:00,           2024-09-03 02:20:00,      3.520000,     17.416000,          7.595000,                    79.267500,      0.916000
                1725352200,           2024-09-03 08:30:00,           2024-09-03 02:30:00,      3.520000,     17.407000,          7.584000,                    79.137933,      0.916000
                1725352800,           2024-09-03 08:40:00,           2024-09-03 02:40:00,      3.520000,     17.407000,          7.589000,                    79.190107,      0.916000
                1725353400,           2024-09-03 08:50:00,           2024-09-03 02:50:00,      3.520000,     17.374000,          7.587000,                    79.115091,      0.916000
                1725354000,           2024-09-03 09:00:00,           2024-09-03 03:00:00,      3.520000,     17.374000,          7.588000,                    79.125519,      0.916000
                1725354600,           2024-09-03 09:10:00,           2024-09-03 03:10:00,      3.520000,     17.348000,          7.583000,                    79.030747,      0.915000
                1725355200,           2024-09-03 09:20:00,           2024-09-03 03:20:00,      3.520000,     17.340000,          7.581000,                    78.996789,      0.916000
                1725355800,           2024-09-03 09:30:00,           2024-09-03 03:30:00,      3.520000,     17.314000,          7.585000,                    78.995833,      0.916000
                1725356400,           2024-09-03 09:40:00,           2024-09-03 03:40:00,      3.520000,     17.297000,          7.592000,                    79.040834,      0.916000
                1725357000,           2024-09-03 09:50:00,           2024-09-03 03:50:00,      3.520000,     17.281000,          7.589000,                    78.983352,      0.916000
                1725357600,           2024-09-03 10:00:00,           2024-09-03 04:00:00,      3.520000,     17.255000,          7.591000,                    78.961505,      0.916000
                1725358200,           2024-09-03 10:10:00,           2024-09-03 04:10:00,      3.520000,     17.255000,          7.585000,                    78.899093,      0.916000
