MiniDOT Logger Concatenated Data File
Sensor:             7450-302523
Concatenation Date: 2024Aug30 11:30:30 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1719384000,           2024-06-26 06:40:00,           2024-06-26 00:40:00,      3.530000,     19.535000,          7.768000,                    84.648525,      0.954000
                1719384600,           2024-06-26 06:50:00,           2024-06-26 00:50:00,      3.530000,     19.485000,          7.783000,                    84.727102,      0.954000
                1719385200,           2024-06-26 07:00:00,           2024-06-26 01:00:00,      3.530000,     19.434000,          7.811000,                    84.945044,      0.954000
                1719385800,           2024-06-26 07:10:00,           2024-06-26 01:10:00,      3.530000,     19.426000,          7.747000,                    84.235527,      0.953000
                1719386400,           2024-06-26 07:20:00,           2024-06-26 01:20:00,      3.530000,     19.392000,          7.794000,                    84.688796,      0.954000
                1719387000,           2024-06-26 07:30:00,           2024-06-26 01:30:00,      3.530000,     19.342000,          7.865000,                    85.374550,      0.953000
                1719387600,           2024-06-26 07:40:00,           2024-06-26 01:40:00,      3.530000,     19.350000,          7.776000,                    84.422015,      0.954000
                1719388200,           2024-06-26 07:50:00,           2024-06-26 01:50:00,      3.530000,     19.317000,          7.771000,                    84.311836,      0.953000
                1719388800,           2024-06-26 08:00:00,           2024-06-26 02:00:00,      3.530000,     19.283000,          7.803000,                    84.601203,      0.954000
                1719389400,           2024-06-26 08:10:00,           2024-06-26 02:10:00,      3.530000,     19.300000,          7.763000,                    84.196278,      0.954000
                1719390000,           2024-06-26 08:20:00,           2024-06-26 02:20:00,      3.530000,     19.258000,          7.771000,                    84.211921,      0.954000
                1719390600,           2024-06-26 08:30:00,           2024-06-26 02:30:00,      3.530000,     19.250000,          7.772000,                    84.209210,      0.953000
                1719391200,           2024-06-26 08:40:00,           2024-06-26 02:40:00,      3.530000,     19.216000,          7.785000,                    84.292395,      0.953000
                1719391800,           2024-06-26 08:50:00,           2024-06-26 02:50:00,      3.530000,     19.191000,          7.788000,                    84.282462,      0.954000
                1719392400,           2024-06-26 09:00:00,           2024-06-26 03:00:00,      3.540000,     19.158000,          7.786000,                    84.204850,      0.954000
                1719393000,           2024-06-26 09:10:00,           2024-06-26 03:10:00,      3.540000,     19.149000,          7.777000,                    84.092271,      0.954000
                1719393600,           2024-06-26 09:20:00,           2024-06-26 03:20:00,      3.540000,     19.099000,          7.762000,                    83.845556,      0.954000
                1719394200,           2024-06-26 09:30:00,           2024-06-26 03:30:00,      3.530000,     19.082000,          7.801000,                    84.237959,      0.954000
                1719394800,           2024-06-26 09:40:00,           2024-06-26 03:40:00,      3.530000,     19.023000,          7.835000,                    84.504459,      0.953000
                1719395400,           2024-06-26 09:50:00,           2024-06-26 03:50:00,      3.530000,     19.015000,          7.751000,                    83.584977,      0.954000
                1719396000,           2024-06-26 10:00:00,           2024-06-26 04:00:00,      3.530000,     19.007000,          7.748000,                    83.539133,      0.954000
                1719396600,           2024-06-26 10:10:00,           2024-06-26 04:10:00,      3.530000,     18.990000,          7.729000,                    83.305674,      0.954000
                1719397200,           2024-06-26 10:20:00,           2024-06-26 04:20:00,      3.530000,     18.956000,          7.731000,                    83.270020,      0.954000
                1719397800,           2024-06-26 10:30:00,           2024-06-26 04:30:00,      3.530000,     18.897000,          7.723000,                    83.084698,      0.954000
                1719398400,           2024-06-26 10:40:00,           2024-06-26 04:40:00,      3.530000,     18.906000,          7.716000,                    83.024501,      0.954000
                1719399000,           2024-06-26 10:50:00,           2024-06-26 04:50:00,      3.530000,     18.864000,          7.743000,                    83.244266,      0.954000
                1719399600,           2024-06-26 11:00:00,           2024-06-26 05:00:00,      3.530000,     18.839000,          7.721000,                    82.965754,      0.954000
                1719400200,           2024-06-26 11:10:00,           2024-06-26 05:10:00,      3.530000,     18.830000,          7.716000,                    82.896921,      0.953000
                1719400800,           2024-06-26 11:20:00,           2024-06-26 05:20:00,      3.530000,     18.805000,          7.723000,                    82.930129,      0.954000
                1719401400,           2024-06-26 11:30:00,           2024-06-26 05:30:00,      3.530000,     18.788000,          7.751000,                    83.202136,      0.954000
                1719402000,           2024-06-26 11:40:00,           2024-06-26 05:40:00,      3.530000,     18.763000,          7.799000,                    83.674983,      0.954000
                1719402600,           2024-06-26 11:50:00,           2024-06-26 05:50:00,      3.530000,     18.721000,          7.812000,                    83.743113,      0.954000
                1719403200,           2024-06-26 12:00:00,           2024-06-26 06:00:00,      3.530000,     18.696000,          7.770000,                    83.250647,      0.954000
                1719403800,           2024-06-26 12:10:00,           2024-06-26 06:10:00,      3.530000,     18.704000,          7.741000,                    82.953394,      0.953000
                1719404400,           2024-06-26 12:20:00,           2024-06-26 06:20:00,      3.530000,     18.654000,          7.742000,                    82.879956,      0.954000
                1719405000,           2024-06-26 12:30:00,           2024-06-26 06:30:00,      3.530000,     18.629000,          7.743000,                    82.848586,      0.954000
                1719405600,           2024-06-26 12:40:00,           2024-06-26 06:40:00,      3.530000,     18.612000,          7.731000,                    82.691623,      0.954000
                1719406200,           2024-06-26 12:50:00,           2024-06-26 06:50:00,      3.530000,     18.595000,          7.713000,                    82.470597,      0.954000
                1719406800,           2024-06-26 13:00:00,           2024-06-26 07:00:00,      3.530000,     18.578000,          7.709000,                    82.399347,      0.954000
                1719407400,           2024-06-26 13:10:00,           2024-06-26 07:10:00,      3.530000,     18.545000,          7.710000,                    82.354750,      0.954000
                1719408000,           2024-06-26 13:20:00,           2024-06-26 07:20:00,      3.530000,     18.486000,          7.751000,                    82.693342,      0.954000
                1719408600,           2024-06-26 13:30:00,           2024-06-26 07:30:00,      3.530000,     18.385000,          7.840000,                    83.470885,      0.954000
                1719409200,           2024-06-26 13:40:00,           2024-06-26 07:40:00,      3.530000,     18.385000,          7.745000,                    82.459439,      0.954000
                1719409800,           2024-06-26 13:50:00,           2024-06-26 07:50:00,      3.530000,     18.477000,          7.648000,                    81.579511,      0.954000
                1719410400,           2024-06-26 14:00:00,           2024-06-26 08:00:00,      3.530000,     18.444000,          7.722000,                    82.313503,      0.954000
                1719411000,           2024-06-26 14:10:00,           2024-06-26 08:10:00,      3.530000,     18.469000,          7.667000,                    81.768856,      0.954000
                1719411600,           2024-06-26 14:20:00,           2024-06-26 08:20:00,      3.530000,     18.477000,          7.682000,                    81.942181,      0.954000
                1719412200,           2024-06-26 14:30:00,           2024-06-26 08:30:00,      3.530000,     18.452000,          7.675000,                    81.825837,      0.954000
                1719412800,           2024-06-26 14:40:00,           2024-06-26 08:40:00,      3.540000,     18.233000,          7.918000,                    84.040080,      0.954000
                1719413400,           2024-06-26 14:50:00,           2024-06-26 08:50:00,      3.540000,     18.275000,          7.937000,                    84.314088,      0.954000
                1719414000,           2024-06-26 15:00:00,           2024-06-26 09:00:00,      3.530000,     18.250000,          7.890000,                    83.772002,      0.953000
                1719414600,           2024-06-26 15:10:00,           2024-06-26 09:10:00,      3.530000,     17.981000,          8.060000,                    85.106698,      0.954000
                1719415200,           2024-06-26 15:20:00,           2024-06-26 09:20:00,      3.540000,     18.023000,          7.963000,                    84.154970,      0.954000
                1719415800,           2024-06-26 15:30:00,           2024-06-26 09:30:00,      3.530000,     17.964000,          8.064000,                    85.119217,      0.954000
                1719416400,           2024-06-26 15:40:00,           2024-06-26 09:40:00,      3.530000,     17.964000,          8.055000,                    85.024218,      0.953000
                1719417000,           2024-06-26 15:50:00,           2024-06-26 09:50:00,      3.530000,     17.643000,          8.167000,                    85.638512,      0.953000
                1719417600,           2024-06-26 16:00:00,           2024-06-26 10:00:00,      3.540000,     18.073000,          8.032000,                    84.971264,      0.954000
                1719418200,           2024-06-26 16:10:00,           2024-06-26 10:10:00,      3.540000,     18.141000,          7.963000,                    84.358752,      0.953000
                1719418800,           2024-06-26 16:20:00,           2024-06-26 10:20:00,      3.540000,     18.149000,          7.912000,                    83.832197,      0.953000
                1719419400,           2024-06-26 16:30:00,           2024-06-26 10:30:00,      3.530000,     17.972000,          8.022000,                    84.689799,      0.954000
                1719420000,           2024-06-26 16:40:00,           2024-06-26 10:40:00,      3.540000,     17.998000,          7.985000,                    84.344191,      0.953000
                1719420600,           2024-06-26 16:50:00,           2024-06-26 10:50:00,      3.540000,     18.031000,          7.964000,                    84.179353,      0.954000
                1719421200,           2024-06-26 17:00:00,           2024-06-26 11:00:00,      3.530000,     17.939000,          7.957000,                    83.946664,      0.953000
                1719421800,           2024-06-26 17:10:00,           2024-06-26 11:10:00,      3.530000,     17.922000,          7.924000,                    83.569316,      0.954000
                1719422400,           2024-06-26 17:20:00,           2024-06-26 11:20:00,      3.540000,     17.314000,          8.273000,                    86.161176,      0.953000
                1719423000,           2024-06-26 17:30:00,           2024-06-26 11:30:00,      3.540000,     16.975000,          8.380000,                    86.661809,      0.953000
                1719423600,           2024-06-26 17:40:00,           2024-06-26 11:40:00,      3.540000,     16.890000,          8.438000,                    87.106799,      0.953000
                1719424200,           2024-06-26 17:50:00,           2024-06-26 11:50:00,      3.530000,     16.729000,          8.504000,                    87.492742,      0.954000
                1719424800,           2024-06-26 18:00:00,           2024-06-26 12:00:00,      3.530000,     16.593000,          8.424000,                    86.422651,      0.954000
                1719425400,           2024-06-26 18:10:00,           2024-06-26 12:10:00,      3.530000,     16.585000,          8.442000,                    86.592757,      0.953000
                1719426000,           2024-06-26 18:20:00,           2024-06-26 12:20:00,      3.530000,     16.355000,          8.484000,                    86.603179,      0.954000
                1719426600,           2024-06-26 18:30:00,           2024-06-26 12:30:00,      3.540000,     16.279000,          8.501000,                    86.637613,      0.954000
                1719427200,           2024-06-26 18:40:00,           2024-06-26 12:40:00,      3.540000,     16.364000,          8.479000,                    86.568573,      0.953000
                1719427800,           2024-06-26 18:50:00,           2024-06-26 12:50:00,      3.530000,     16.313000,          8.502000,                    86.710035,      0.954000
                1719428400,           2024-06-26 19:00:00,           2024-06-26 13:00:00,      3.530000,     16.466000,          8.460000,                    86.560450,      0.954000
                1719429000,           2024-06-26 19:10:00,           2024-06-26 13:10:00,      3.530000,     16.474000,          8.462000,                    86.595497,      0.953000
                1719429600,           2024-06-26 19:20:00,           2024-06-26 13:20:00,      3.540000,     16.967000,          8.454000,                    87.412480,      0.954000
                1719430200,           2024-06-26 19:30:00,           2024-06-26 13:30:00,      3.530000,     17.787000,          8.143000,                    85.640776,      0.953000
                1719430800,           2024-06-26 19:40:00,           2024-06-26 13:40:00,      3.540000,     18.090000,          8.082000,                    85.530016,      0.953000
                1719431400,           2024-06-26 19:50:00,           2024-06-26 13:50:00,      3.530000,     17.753000,          8.258000,                    86.789428,      0.953000
                1719432000,           2024-06-26 20:00:00,           2024-06-26 14:00:00,      3.530000,     17.719000,          8.226000,                    86.392545,      0.953000
                1719432600,           2024-06-26 20:10:00,           2024-06-26 14:10:00,      3.530000,     17.702000,          8.229000,                    86.393759,      0.953000
                1719433200,           2024-06-26 20:20:00,           2024-06-26 14:20:00,      3.530000,     18.368000,          7.928000,                    84.378539,      0.954000
                1719433800,           2024-06-26 20:30:00,           2024-06-26 14:30:00,      3.530000,     18.292000,          8.023000,                    85.257263,      0.953000
                1719434400,           2024-06-26 20:40:00,           2024-06-26 14:40:00,      3.530000,     17.922000,          8.130000,                    85.741865,      0.953000
                1719435000,           2024-06-26 20:50:00,           2024-06-26 14:50:00,      3.530000,     17.846000,          8.201000,                    86.355592,      0.953000
                1719435600,           2024-06-26 21:00:00,           2024-06-26 15:00:00,      3.530000,     18.040000,          8.139000,                    86.044983,      0.953000
                1719436200,           2024-06-26 21:10:00,           2024-06-26 15:10:00,      3.530000,     18.402000,          8.124000,                    86.524565,      0.953000
                1719436800,           2024-06-26 21:20:00,           2024-06-26 15:20:00,      3.530000,     18.486000,          8.083000,                    86.235361,      0.953000
                1719437400,           2024-06-26 21:30:00,           2024-06-26 15:30:00,      3.530000,     18.679000,          8.034000,                    86.049548,      0.953000
                1719438000,           2024-06-26 21:40:00,           2024-06-26 15:40:00,      3.530000,     18.511000,          8.034000,                    85.756225,      0.953000
                1719438600,           2024-06-26 21:50:00,           2024-06-26 15:50:00,      3.530000,     18.612000,          8.023000,                    85.814887,      0.953000
                1719439200,           2024-06-26 22:00:00,           2024-06-26 16:00:00,      3.530000,     18.729000,          8.018000,                    85.965339,      0.953000
                1719439800,           2024-06-26 22:10:00,           2024-06-26 16:10:00,      3.530000,     18.881000,          8.006000,                    86.101365,      0.953000
                1719440400,           2024-06-26 22:20:00,           2024-06-26 16:20:00,      3.530000,     18.763000,          8.038000,                    86.239199,      0.953000
                1719441000,           2024-06-26 22:30:00,           2024-06-26 16:30:00,      3.530000,     18.822000,          8.031000,                    86.267151,      0.954000
                1719441600,           2024-06-26 22:40:00,           2024-06-26 16:40:00,      3.530000,     18.805000,          8.032000,                    86.248193,      0.953000
                1719442200,           2024-06-26 22:50:00,           2024-06-26 16:50:00,      3.530000,     18.587000,          8.133000,                    86.947271,      0.953000
                1719442800,           2024-06-26 23:00:00,           2024-06-26 17:00:00,      3.530000,     18.561000,          8.113000,                    86.687620,      0.953000
                1719443400,           2024-06-26 23:10:00,           2024-06-26 17:10:00,      3.530000,     19.007000,          8.053000,                    86.827651,      0.953000
                1719444000,           2024-06-26 23:20:00,           2024-06-26 17:20:00,      3.530000,     19.107000,          8.048000,                    86.948964,      0.953000
                1719444600,           2024-06-26 23:30:00,           2024-06-26 17:30:00,      3.530000,     19.074000,          8.078000,                    87.215031,      0.953000
                1719445200,           2024-06-26 23:40:00,           2024-06-26 17:40:00,      3.530000,     19.258000,          8.025000,                    86.964440,      0.953000
                1719445800,           2024-06-26 23:50:00,           2024-06-26 17:50:00,      3.530000,     19.376000,          7.993000,                    86.823229,      0.954000
                1719446400,           2024-06-27 00:00:00,           2024-06-26 18:00:00,      3.530000,     19.443000,          7.984000,                    86.842097,      0.954000
                1719447000,           2024-06-27 00:10:00,           2024-06-26 18:10:00,      3.530000,     19.485000,          7.966000,                    86.719272,      0.953000
                1719447600,           2024-06-27 00:20:00,           2024-06-26 18:20:00,      3.530000,     19.468000,          7.971000,                    86.744151,      0.953000
                1719448200,           2024-06-27 00:30:00,           2024-06-26 18:30:00,      3.530000,     19.468000,          7.958000,                    86.602679,      0.953000
                1719448800,           2024-06-27 00:40:00,           2024-06-26 18:40:00,      3.530000,     19.560000,          7.927000,                    86.424392,      0.953000
                1719449400,           2024-06-27 00:50:00,           2024-06-26 18:50:00,      3.530000,     19.593000,          7.921000,                    86.416006,      0.953000
                1719450000,           2024-06-27 01:00:00,           2024-06-26 19:00:00,      3.530000,     19.518000,          7.917000,                    86.242832,      0.953000
                1719450600,           2024-06-27 01:10:00,           2024-06-26 19:10:00,      3.530000,     19.485000,          7.917000,                    86.185849,      0.953000
                1719451200,           2024-06-27 01:20:00,           2024-06-26 19:20:00,      3.530000,     19.510000,          7.920000,                    86.261693,      0.954000
                1719451800,           2024-06-27 01:30:00,           2024-06-26 19:30:00,      3.530000,     19.485000,          7.892000,                    85.913695,      0.954000
                1719452400,           2024-06-27 01:40:00,           2024-06-26 19:40:00,      3.530000,     19.468000,          7.922000,                    86.210910,      0.954000
                1719453000,           2024-06-27 01:50:00,           2024-06-26 19:50:00,      3.530000,     19.476000,          7.908000,                    86.072352,      0.953000
                1719453600,           2024-06-27 02:00:00,           2024-06-26 20:00:00,      3.530000,     19.434000,          7.917000,                    86.097800,      0.953000
                1719454200,           2024-06-27 02:10:00,           2024-06-26 20:10:00,      3.530000,     19.334000,          7.941000,                    86.185682,      0.954000
                1719454800,           2024-06-27 02:20:00,           2024-06-26 20:20:00,      3.530000,     19.267000,          7.950000,                    86.167279,      0.953000
                1719455400,           2024-06-27 02:30:00,           2024-06-26 20:30:00,      3.530000,     19.225000,          7.944000,                    86.029550,      0.954000
                1719456000,           2024-06-27 02:40:00,           2024-06-26 20:40:00,      3.530000,     19.208000,          7.947000,                    86.032606,      0.953000
                1719456600,           2024-06-27 02:50:00,           2024-06-26 20:50:00,      3.530000,     19.107000,          7.942000,                    85.803762,      0.954000
                1719457200,           2024-06-27 03:00:00,           2024-06-26 21:00:00,      3.530000,     19.149000,          7.955000,                    86.016975,      0.954000
                1719457800,           2024-06-27 03:10:00,           2024-06-26 21:10:00,      3.530000,     19.158000,          7.926000,                    85.718937,      0.953000
                1719458400,           2024-06-27 03:20:00,           2024-06-26 21:20:00,      3.530000,     19.124000,          7.924000,                    85.638629,      0.953000
                1719459000,           2024-06-27 03:30:00,           2024-06-26 21:30:00,      3.530000,     19.191000,          7.891000,                    85.397138,      0.953000
                1719459600,           2024-06-27 03:40:00,           2024-06-26 21:40:00,      3.530000,     19.166000,          7.833000,                    84.726800,      0.953000
                1719460200,           2024-06-27 03:50:00,           2024-06-26 21:50:00,      3.530000,     19.057000,          7.898000,                    85.242407,      0.953000
                1719460800,           2024-06-27 04:00:00,           2024-06-26 22:00:00,      3.530000,     19.040000,          7.908000,                    85.321068,      0.954000
                1719461400,           2024-06-27 04:10:00,           2024-06-26 22:10:00,      3.530000,     19.023000,          7.916000,                    85.378085,      0.953000
                1719462000,           2024-06-27 04:20:00,           2024-06-26 22:20:00,      3.530000,     19.032000,          7.917000,                    85.404382,      0.954000
                1719462600,           2024-06-27 04:30:00,           2024-06-26 22:30:00,      3.530000,     19.007000,          7.912000,                    85.307385,      0.953000
                1719463200,           2024-06-27 04:40:00,           2024-06-26 22:40:00,      3.530000,     19.032000,          7.902000,                    85.242570,      0.953000
                1719463800,           2024-06-27 04:50:00,           2024-06-26 22:50:00,      3.530000,     19.015000,          7.886000,                    85.040786,      0.953000
                1719464400,           2024-06-27 05:00:00,           2024-06-26 23:00:00,      3.530000,     18.981000,          7.882000,                    84.939317,      0.953000
                1719465000,           2024-06-27 05:10:00,           2024-06-26 23:10:00,      3.530000,     18.973000,          7.846000,                    84.537707,      0.953000
                1719465600,           2024-06-27 05:20:00,           2024-06-26 23:20:00,      3.530000,     18.931000,          7.820000,                    84.186087,      0.953000
                1719466200,           2024-06-27 05:30:00,           2024-06-26 23:30:00,      3.530000,     18.914000,          7.856000,                    84.544583,      0.954000
                1719466800,           2024-06-27 05:40:00,           2024-06-26 23:40:00,      3.530000,     18.931000,          7.842000,                    84.422928,      0.954000
                1719467400,           2024-06-27 05:50:00,           2024-06-26 23:50:00,      3.530000,     18.931000,          7.802000,                    83.992308,      0.953000
                1719468000,           2024-06-27 06:00:00,           2024-06-27 00:00:00,      3.530000,     18.906000,          7.812000,                    84.057465,      0.953000
                1719468600,           2024-06-27 06:10:00,           2024-06-27 00:10:00,      3.530000,     18.897000,          7.780000,                    83.697908,      0.953000
                1719469200,           2024-06-27 06:20:00,           2024-06-27 00:20:00,      3.530000,     18.881000,          7.722000,                    83.047057,      0.953000
                1719469800,           2024-06-27 06:30:00,           2024-06-27 00:30:00,      3.530000,     18.839000,          7.762000,                    83.406319,      0.953000
                1719470400,           2024-06-27 06:40:00,           2024-06-27 00:40:00,      3.530000,     18.847000,          7.784000,                    83.656265,      0.954000
                1719471000,           2024-06-27 06:50:00,           2024-06-27 00:50:00,      3.530000,     18.755000,          7.830000,                    83.993958,      0.953000
                1719471600,           2024-06-27 07:00:00,           2024-06-27 01:00:00,      3.530000,     18.696000,          7.851000,                    84.118511,      0.953000
                1719472200,           2024-06-27 07:10:00,           2024-06-27 01:10:00,      3.530000,     18.553000,          7.932000,                    84.739842,      0.953000
                1719472800,           2024-06-27 07:20:00,           2024-06-27 01:20:00,      3.530000,     18.326000,          8.024000,                    85.327110,      0.953000
                1719473400,           2024-06-27 07:30:00,           2024-06-27 01:30:00,      3.540000,     18.073000,          8.102000,                    85.711800,      0.953000
                1719474000,           2024-06-27 07:40:00,           2024-06-27 01:40:00,      3.530000,     17.888000,          8.151000,                    85.903278,      0.953000
                1719474600,           2024-06-27 07:50:00,           2024-06-27 01:50:00,      3.530000,     17.880000,          8.186000,                    86.257951,      0.954000
                1719475200,           2024-06-27 08:00:00,           2024-06-27 02:00:00,      3.530000,     17.854000,          8.161000,                    85.948543,      0.953000
                1719475800,           2024-06-27 08:10:00,           2024-06-27 02:10:00,      3.530000,     17.998000,          8.112000,                    85.685670,      0.953000
                1719476400,           2024-06-27 08:20:00,           2024-06-27 02:20:00,      3.530000,     18.040000,          8.123000,                    85.875832,      0.953000
                1719477000,           2024-06-27 08:30:00,           2024-06-27 02:30:00,      3.530000,     18.200000,          8.035000,                    85.224358,      0.953000
                1719477600,           2024-06-27 08:40:00,           2024-06-27 02:40:00,      3.530000,     18.334000,          7.952000,                    84.575274,      0.953000
                1719478200,           2024-06-27 08:50:00,           2024-06-27 02:50:00,      3.530000,     18.385000,          7.949000,                    84.631386,      0.953000
                1719478800,           2024-06-27 09:00:00,           2024-06-27 03:00:00,      3.530000,     18.418000,          7.832000,                    83.441835,      0.953000
                1719479400,           2024-06-27 09:10:00,           2024-06-27 03:10:00,      3.530000,     18.452000,          7.780000,                    82.945278,      0.954000
                1719480000,           2024-06-27 09:20:00,           2024-06-27 03:20:00,      3.530000,     18.351000,          7.940000,                    84.476949,      0.954000
                1719480600,           2024-06-27 09:30:00,           2024-06-27 03:30:00,      3.540000,     18.233000,          8.047000,                    85.409260,      0.953000
                1719481200,           2024-06-27 09:40:00,           2024-06-27 03:40:00,      3.530000,     18.174000,          8.097000,                    85.836294,      0.953000
                1719481800,           2024-06-27 09:50:00,           2024-06-27 03:50:00,      3.530000,     18.309000,          7.969000,                    84.712833,      0.953000
                1719482400,           2024-06-27 10:00:00,           2024-06-27 04:00:00,      3.530000,     17.922000,          8.060000,                    85.003620,      0.954000
                1719483000,           2024-06-27 10:10:00,           2024-06-27 04:10:00,      3.530000,     17.922000,          8.077000,                    85.182908,      0.954000
                1719483600,           2024-06-27 10:20:00,           2024-06-27 04:20:00,      3.530000,     17.365000,          8.167000,                    85.147272,      0.953000
                1719484200,           2024-06-27 10:30:00,           2024-06-27 04:30:00,      3.540000,     17.221000,          8.239000,                    85.641452,      0.953000
                1719484800,           2024-06-27 10:40:00,           2024-06-27 04:40:00,      3.530000,     16.907000,          8.395000,                    86.693705,      0.954000
                1719485400,           2024-06-27 10:50:00,           2024-06-27 04:50:00,      3.530000,     16.797000,          8.381000,                    86.350197,      0.954000
                1719486000,           2024-06-27 11:00:00,           2024-06-27 05:00:00,      3.540000,     16.950000,          8.361000,                    86.420196,      0.954000
                1719486600,           2024-06-27 11:10:00,           2024-06-27 05:10:00,      3.540000,     16.992000,          8.327000,                    86.144272,      0.954000
                1719487200,           2024-06-27 11:20:00,           2024-06-27 05:20:00,      3.530000,     17.373000,          8.235000,                    85.870471,      0.953000
                1719487800,           2024-06-27 11:30:00,           2024-06-27 05:30:00,      3.530000,     17.660000,          8.124000,                    85.217517,      0.953000
                1719488400,           2024-06-27 11:40:00,           2024-06-27 05:40:00,      3.530000,     17.550000,          8.200000,                    85.819485,      0.953000
                1719489000,           2024-06-27 11:50:00,           2024-06-27 05:50:00,      3.530000,     17.618000,          8.181000,                    85.741040,      0.953000
                1719489600,           2024-06-27 12:00:00,           2024-06-27 06:00:00,      3.530000,     17.576000,          8.208000,                    85.949397,      0.953000
                1719490200,           2024-06-27 12:10:00,           2024-06-27 06:10:00,      3.530000,     17.424000,          8.215000,                    85.752531,      0.953000
                1719490800,           2024-06-27 12:20:00,           2024-06-27 06:20:00,      3.530000,     17.356000,          8.220000,                    85.683841,      0.953000
                1719491400,           2024-06-27 12:30:00,           2024-06-27 06:30:00,      3.530000,     17.322000,          8.241000,                    85.842158,      0.953000
                1719492000,           2024-06-27 12:40:00,           2024-06-27 06:40:00,      3.530000,     17.407000,          8.195000,                    85.513628,      0.953000
                1719492600,           2024-06-27 12:50:00,           2024-06-27 06:50:00,      3.530000,     17.517000,          8.176000,                    85.509922,      0.954000
                1719493200,           2024-06-27 13:00:00,           2024-06-27 07:00:00,      3.530000,     17.550000,          8.141000,                    85.202004,      0.953000
                1719493800,           2024-06-27 13:10:00,           2024-06-27 07:10:00,      3.530000,     17.584000,          8.137000,                    85.220015,      0.953000
                1719494400,           2024-06-27 13:20:00,           2024-06-27 07:20:00,      3.530000,     17.550000,          8.172000,                    85.526443,      0.953000
                1719495000,           2024-06-27 13:30:00,           2024-06-27 07:30:00,      3.530000,     17.449000,          8.157000,                    85.191206,      0.953000
                1719495600,           2024-06-27 13:40:00,           2024-06-27 07:40:00,      3.530000,     17.500000,          8.153000,                    85.239385,      0.953000
                1719496200,           2024-06-27 13:50:00,           2024-06-27 07:50:00,      3.530000,     17.534000,          8.152000,                    85.288902,      0.953000
                1719496800,           2024-06-27 14:00:00,           2024-06-27 08:00:00,      3.530000,     17.685000,          8.034000,                    84.316940,      0.954000
                1719497400,           2024-06-27 14:10:00,           2024-06-27 08:10:00,      3.530000,     17.795000,          7.881000,                    82.898953,      0.954000
                1719498000,           2024-06-27 14:20:00,           2024-06-27 08:20:00,      3.530000,     17.871000,          7.748000,                    81.627524,      0.953000
                1719498600,           2024-06-27 14:30:00,           2024-06-27 08:30:00,      3.530000,     17.846000,          7.725000,                    81.343366,      0.953000
                1719499200,           2024-06-27 14:40:00,           2024-06-27 08:40:00,      3.530000,     17.863000,          7.705000,                    81.161150,      0.953000
                1719499800,           2024-06-27 14:50:00,           2024-06-27 08:50:00,      3.530000,     17.846000,          7.742000,                    81.522375,      0.953000
                1719500400,           2024-06-27 15:00:00,           2024-06-27 09:00:00,      3.530000,     17.863000,          7.736000,                    81.487690,      0.953000
                1719501000,           2024-06-27 15:10:00,           2024-06-27 09:10:00,      3.530000,     17.854000,          7.750000,                    81.620047,      0.953000
                1719501600,           2024-06-27 15:20:00,           2024-06-27 09:20:00,      3.530000,     17.854000,          7.752000,                    81.641110,      0.953000
                1719502200,           2024-06-27 15:30:00,           2024-06-27 09:30:00,      3.530000,     17.871000,          7.746000,                    81.606454,      0.953000
                1719502800,           2024-06-27 15:40:00,           2024-06-27 09:40:00,      3.530000,     17.880000,          7.727000,                    81.421352,      0.953000
                1719503400,           2024-06-27 15:50:00,           2024-06-27 09:50:00,      3.530000,     17.888000,          7.746000,                    81.634989,      0.954000
                1719504000,           2024-06-27 16:00:00,           2024-06-27 10:00:00,      3.530000,     17.888000,          7.753000,                    81.708762,      0.953000
                1719504600,           2024-06-27 16:10:00,           2024-06-27 10:10:00,      3.530000,     17.880000,          7.741000,                    81.568874,      0.953000
                1719505200,           2024-06-27 16:20:00,           2024-06-27 10:20:00,      3.530000,     17.913000,          7.757000,                    81.792944,      0.954000
                1719505800,           2024-06-27 16:30:00,           2024-06-27 10:30:00,      3.530000,     17.922000,          7.750000,                    81.734250,      0.953000
                1719506400,           2024-06-27 16:40:00,           2024-06-27 10:40:00,      3.530000,     17.939000,          7.787000,                    82.153157,      0.953000
                1719507000,           2024-06-27 16:50:00,           2024-06-27 10:50:00,      3.530000,     17.972000,          7.801000,                    82.356660,      0.953000
                1719507600,           2024-06-27 17:00:00,           2024-06-27 11:00:00,      3.530000,     17.998000,          7.796000,                    82.347816,      0.953000
                1719508200,           2024-06-27 17:10:00,           2024-06-27 11:10:00,      3.530000,     18.048000,          7.832000,                    82.812985,      0.953000
                1719508800,           2024-06-27 17:20:00,           2024-06-27 11:20:00,      3.530000,     18.065000,          7.823000,                    82.746662,      0.953000
                1719509400,           2024-06-27 17:30:00,           2024-06-27 11:30:00,      3.530000,     18.073000,          7.833000,                    82.866025,      0.953000
                1719510000,           2024-06-27 17:40:00,           2024-06-27 11:40:00,      3.530000,     18.082000,          7.820000,                    82.743760,      0.953000
